name,x,y,z
1,10,6,7
2,2,9,1
3,10,11,3
4,13,1,3
5,3,11,6
6,11,12,6
7,1,9,6
8,13,5,2
9,8,9,5
10,1,15,1
11,15,5,5
12,9,2,1
13,16,11,1
14,10,13,4
15,2,6,1
16,1,10,1
17,1,5,3
18,8,11,3
19,1,11,4
20,1,7,7
21,12,5,3
22,15,11,5
23,14,13,4
24,5,11,5
25,6,10,7
26,12,14,6
27,10,5,2
28,9,1,3
29,15,2,3
30,13,3,1
31,9,13,4
32,2,3,5
33,16,8,7
34,1,13,6
35,11,12,5
36,5,15,4
37,15,11,1
38,6,5,1
39,9,12,5
40,6,3,6
41,15,14,1
42,9,12,6
43,8,4,7
44,1,8,6
45,4,9,2
46,14,13,6
47,6,13,3
48,15,12,4
49,14,5,2
50,5,5,1
51,6,9,5
52,12,10,3
53,16,10,3
54,12,3,7
55,14,11,7
56,8,10,3
57,13,4,4
58,3,1,2
59,15,13,2
60,13,8,3
61,1,6,6
62,7,14,5
63,14,8,2
64,7,15,7
65,2,15,3
66,11,8,2
