name,x,y,z
1,9,5,5
2,12,7,6
3,1,13,2
4,7,12,4
5,15,5,6
6,6,13,3
7,6,9,4
8,16,9,2
9,12,4,4
10,8,9,2
11,14,3,6
12,4,1,3
13,13,4,1
14,7,13,4
15,2,13,2
16,3,5,5
17,9,9,5
18,6,10,1
19,7,3,3
20,8,3,3
21,10,15,7
22,15,11,4
23,2,5,7
24,2,7,4
25,1,10,6
26,6,4,6
27,5,5,2
28,5,13,3
29,7,9,3
30,10,5,4
31,1,6,6
32,16,13,3
33,1,11,2
34,7,4,7
35,8,14,4
36,9,2,2
37,11,8,7
38,5,6,3
39,11,2,7
40,13,14,7
41,16,4,1
42,3,9,7
43,3,6,4
44,15,1,5
45,13,9,5
46,13,14,4
47,14,5,7
48,11,1,7
49,12,13,2
50,4,4,2
51,1,7,5
52,16,9,4
53,2,13,1
54,13,12,5
55,3,3,7
56,3,5,1
57,4,4,4
58,11,11,5
59,2,9,4
60,11,15,1
61,13,15,4
62,2,9,1
63,8,12,2
64,9,11,5
65,3,12,1
66,14,13,4
