name,x,y,z
1,1,5,5
2,13,15,2
3,16,11,4
4,13,12,4
5,11,6,1
6,11,1,7
7,16,15,3
8,16,2,6
9,13,14,6
10,9,4,1
11,8,15,3
12,4,3,2
13,10,1,2
14,16,6,6
15,2,9,4
16,14,3,7
17,7,12,1
18,4,7,3
19,9,9,7
20,14,4,2
21,4,8,4
22,14,11,2
23,2,5,6
24,2,6,5
25,4,15,5
26,3,6,2
27,4,14,4
28,7,15,6
29,11,8,4
30,12,10,6
31,5,7,2
32,15,4,2
33,4,4,4
34,6,15,4
35,16,3,7
36,4,10,5
37,1,15,4
38,14,1,4
39,15,6,3
40,13,10,1
41,10,1,3
42,1,5,7
43,11,14,1
44,11,6,3
45,15,2,4
46,9,14,6
47,3,5,4
48,11,14,6
49,8,11,1
50,7,4,2
51,14,15,6
52,16,14,3
53,2,2,6
54,13,15,4
55,14,2,3
56,4,6,1
57,16,15,2
58,3,4,2
59,12,10,7
60,7,1,6
61,3,6,5
62,11,4,4
63,9,11,7
64,14,11,3
65,16,10,6
66,16,12,6
