name,x,y,z
1,10,9,4
2,10,9,5
3,13,9,6
4,1,2,1
5,10,14,3
6,2,12,6
7,10,12,4
8,5,3,3
9,7,12,3
10,14,1,5
11,7,6,1
12,4,3,2
13,15,14,2
14,3,13,7
15,1,3,6
16,12,4,5
17,8,4,7
18,16,10,7
19,16,15,3
20,1,1,3
21,6,7,1
22,16,12,6
23,4,9,1
24,2,7,7
25,14,1,3
26,7,11,4
27,1,8,3
28,14,2,7
29,8,15,7
30,7,14,2
31,12,10,2
32,3,13,3
33,5,4,5
34,15,4,7
35,3,10,4
36,5,7,3
37,8,7,3
38,7,6,5
39,2,7,4
40,8,15,2
41,8,4,5
42,7,2,7
43,9,4,1
44,9,5,4
45,10,2,3
46,9,12,5
47,15,8,4
48,4,13,3
49,12,6,5
50,3,2,3
51,3,7,1
52,11,15,3
53,11,5,6
54,9,12,4
55,12,5,5
56,15,2,1
57,10,15,7
58,10,13,4
59,4,12,3
60,16,14,2
61,12,1,2
62,8,12,7
63,9,13,6
64,4,5,5
65,5,13,5
66,5,10,6
