name,x,y,z
1,2,10,4
2,10,4,2
3,16,13,2
4,3,2,1
5,14,1,1
6,16,5,6
7,9,6,6
8,5,5,4
9,15,2,6
10,6,5,3
11,16,3,3
12,13,14,4
13,8,11,3
14,5,11,5
15,4,13,7
16,6,6,3
17,3,12,6
18,6,8,7
19,15,10,7
20,16,2,2
21,9,13,3
22,16,5,5
23,7,15,1
24,1,11,1
25,7,7,2
26,8,1,3
27,3,8,6
28,13,11,5
29,11,7,4
30,15,14,1
31,9,7,2
32,1,6,1
33,4,7,2
34,14,7,4
35,1,14,7
36,10,8,4
37,8,15,5
38,14,5,7
39,7,11,6
40,2,12,5
41,6,12,3
42,13,6,1
43,13,13,2
44,12,13,2
45,2,7,1
46,14,11,1
47,11,2,2
48,13,13,7
49,15,11,2
50,10,6,2
51,12,12,2
52,12,10,4
53,8,15,4
54,9,13,5
55,5,13,6
56,11,2,7
57,6,5,6
58,12,9,6
59,7,7,5
60,12,3,7
61,11,3,6
62,7,13,1
63,16,1,5
64,5,6,1
65,1,4,2
66,12,12,1
