name,x,y,z
1,9,9,4
2,11,5,5
3,11,6,3
4,15,1,7
5,7,14,3
6,11,9,7
7,5,15,1
8,9,7,3
9,1,4,5
10,13,12,1
11,5,5,7
12,5,11,3
13,15,11,5
14,4,5,7
15,12,8,1
16,1,15,5
17,9,14,6
18,5,1,7
19,4,15,4
20,6,5,3
21,13,8,4
22,8,2,3
23,4,4,6
24,14,13,1
25,1,10,6
26,4,4,5
27,3,11,7
28,5,14,1
29,11,10,3
30,1,10,1
31,8,5,5
32,3,7,6
33,5,15,2
34,8,14,3
35,2,14,3
36,11,7,4
37,15,15,6
38,16,2,2
39,6,8,5
40,10,2,3
41,12,15,5
42,12,11,5
43,14,13,5
44,3,15,3
45,7,10,1
46,3,13,2
47,10,6,6
48,3,2,7
49,14,10,1
50,10,1,4
51,2,8,5
52,16,1,1
53,6,2,2
54,3,9,7
55,2,8,7
56,7,14,5
57,4,13,4
58,15,3,7
59,9,5,3
60,6,15,2
61,12,12,5
62,14,9,6
63,12,6,3
64,9,8,7
65,14,1,2
66,8,8,4
