name,x,y,z
1,2,6,2
2,7,3,1
3,10,12,1
4,11,1,2
5,8,6,7
6,15,8,3
7,2,3,1
8,1,5,7
9,14,6,3
10,3,6,6
11,7,3,5
12,14,2,1
13,7,12,7
14,12,13,1
15,7,12,6
16,16,2,5
17,14,2,7
18,8,9,4
19,1,6,4
20,11,4,5
21,1,13,5
22,13,6,6
23,10,2,6
24,10,8,2
25,4,13,7
26,15,13,1
27,13,1,2
28,13,2,7
29,6,11,7
30,11,6,2
31,15,14,3
32,5,8,4
33,7,1,4
34,1,10,1
35,14,3,2
36,2,12,6
37,4,8,5
38,7,13,1
39,3,5,3
40,9,13,4
41,8,13,2
42,15,6,3
43,3,3,3
44,14,13,3
45,4,8,3
46,5,9,3
47,13,7,6
48,10,8,7
49,6,9,6
50,11,15,7
51,15,4,7
52,16,12,4
53,3,11,5
54,4,10,7
55,14,13,2
56,16,1,3
57,13,1,4
58,14,10,7
59,16,9,5
60,5,5,1
61,9,9,1
62,15,14,6
63,16,9,2
64,16,5,4
65,12,7,3
66,15,11,1
