name,x,y,z
1,2,15,5
2,7,6,1
3,3,9,6
4,15,6,1
5,10,5,4
6,13,6,6
7,14,9,7
8,1,10,1
9,10,2,2
10,10,6,2
11,8,12,1
12,1,15,4
13,8,12,6
14,8,14,7
15,10,14,4
16,13,10,3
17,13,4,4
18,3,12,6
19,12,9,2
20,3,13,5
21,7,4,4
22,12,10,3
23,11,1,7
24,15,14,3
25,16,3,6
26,8,10,1
27,13,14,2
28,1,13,1
29,13,9,6
30,14,12,7
31,7,13,2
32,3,9,5
33,13,5,3
34,4,1,6
35,11,7,2
36,10,5,7
37,14,4,4
38,4,9,6
39,12,1,7
40,2,15,6
41,4,1,5
42,14,3,5
43,6,6,4
44,2,5,7
45,4,7,6
46,16,8,5
47,5,10,6
48,6,11,6
49,10,12,6
50,10,11,6
51,10,1,4
52,10,2,4
53,14,7,3
54,7,3,7
55,9,11,4
56,12,14,2
57,3,9,1
58,11,13,6
59,9,11,6
60,9,9,7
61,12,13,3
62,2,11,4
63,15,13,6
64,14,8,7
65,16,7,1
66,10,2,1
