name,x,y,z
1,7,14,4
2,13,15,5
3,13,2,2
4,5,11,7
5,11,11,5
6,7,2,4
7,15,5,7
8,9,9,5
9,5,13,2
10,16,1,1
11,15,9,1
12,12,2,5
13,2,2,5
14,5,7,2
15,4,1,3
16,6,11,1
17,12,11,6
18,12,2,4
19,11,6,5
20,14,6,3
21,10,12,5
22,15,8,2
23,7,12,3
24,16,8,4
25,6,15,4
26,1,14,4
27,3,11,6
28,5,3,3
29,6,5,7
30,10,14,1
31,7,4,4
32,10,1,6
33,3,10,2
34,12,10,4
35,7,5,3
36,12,6,3
37,12,15,5
38,3,3,1
39,15,1,1
40,8,10,7
41,4,6,7
42,9,5,4
43,10,10,1
44,13,9,6
45,3,10,5
46,10,7,6
47,2,7,7
48,4,11,5
49,10,4,5
50,4,5,6
51,6,4,1
52,16,9,1
53,3,6,2
54,2,10,1
55,9,14,1
56,9,15,3
57,6,3,4
58,7,12,7
59,4,5,7
60,10,11,1
61,7,11,4
62,15,14,6
63,11,6,2
64,11,8,5
65,6,1,6
66,7,10,6
