name,x,y,z
1,15,9,4
2,13,11,1
3,4,11,2
4,15,8,4
5,13,14,7
6,2,12,4
7,7,12,7
8,13,3,3
9,12,10,1
10,6,8,3
11,11,7,2
12,7,11,5
13,12,15,1
14,8,9,1
15,11,5,6
16,14,4,4
17,2,5,2
18,3,15,5
19,12,5,2
20,10,5,6
21,16,2,3
22,6,2,3
23,2,3,5
24,1,7,4
25,5,2,6
26,2,15,1
27,11,11,7
28,12,9,6
29,5,2,4
30,14,7,7
31,2,7,6
32,16,7,6
33,8,12,7
34,15,12,3
35,3,6,6
36,10,2,5
37,13,6,4
38,2,1,4
39,16,10,1
40,7,4,5
41,9,15,2
42,7,5,5
43,6,2,7
44,14,6,3
45,3,7,7
46,5,9,7
47,16,7,1
48,12,15,5
49,15,13,4
50,15,6,4
51,5,15,1
52,2,12,2
53,8,15,2
54,14,11,1
55,1,10,3
56,12,2,5
57,6,15,7
58,5,11,4
59,6,15,6
60,6,5,5
61,13,3,4
62,13,2,3
63,14,14,5
64,3,6,7
65,9,9,2
66,6,15,4
67,10,1,1
68,6,5,6
69,10,6,3
70,14,15,6
71,5,10,1
72,13,14,2
73,2,11,7
74,14,11,4
75,12,8,2
76,12,14,1
77,12,10,5
78,3,9,2
79,6,3,4
80,3,4,5
81,12,15,7
82,3,10,4
83,14,11,5
84,4,11,6
85,3,9,3
86,14,10,7
87,2,1,6
88,11,3,1
89,4,5,6
90,4,12,5
91,4,9,6
92,14,8,3
93,5,3,6
94,13,6,6
95,6,13,4
96,1,10,1
97,2,3,4
98,4,3,5
99,2,2,5
100,4,2,7
