name,x,y,z
1,8,2,6
2,3,5,2
3,9,11,3
4,4,9,7
5,1,9,3
6,3,11,5
7,15,12,6
8,7,7,1
9,1,7,6
10,7,2,4
11,15,2,4
12,11,13,2
13,11,2,7
14,10,1,2
15,12,14,4
16,1,5,4
17,5,15,2
18,10,3,1
19,12,14,5
20,4,3,6
21,15,11,7
22,4,4,5
23,7,12,7
24,1,15,3
25,12,7,2
26,6,4,3
27,13,12,4
28,9,11,2
29,6,11,7
30,6,13,6
31,15,2,6
32,11,15,7
33,2,12,2
34,14,4,3
35,16,7,4
36,2,12,6
37,8,10,7
38,16,1,4
39,2,13,6
40,3,2,7
41,9,9,6
42,5,2,4
43,2,13,3
44,15,3,3
45,7,10,6
46,3,12,4
47,8,12,1
48,4,10,5
49,10,14,2
50,14,9,2
51,1,1,2
52,6,3,5
53,4,2,2
54,9,11,4
55,12,11,3
56,4,12,6
57,14,13,5
58,13,9,2
59,2,7,5
60,9,5,2
61,11,8,6
62,1,13,2
63,2,5,5
64,4,8,7
65,11,4,4
66,16,12,7
67,2,6,1
68,16,3,7
69,11,6,2
70,10,15,2
71,9,2,7
72,16,6,4
73,6,15,7
74,2,9,2
75,15,3,1
76,8,6,4
77,3,4,1
78,10,6,2
79,5,13,6
80,16,15,7
81,10,8,6
82,7,10,2
83,14,14,3
84,12,4,6
85,5,15,3
86,9,9,3
87,7,9,1
88,6,7,7
89,15,13,5
90,9,4,7
91,8,5,4
92,16,10,5
93,2,12,3
94,6,8,4
95,15,11,3
96,8,7,5
97,2,12,1
98,14,5,5
99,5,12,4
100,12,2,2
