name,x,y,z
1,16,6,7
2,11,11,4
3,6,11,2
4,1,9,3
5,1,1,4
6,13,14,3
7,4,7,2
8,4,2,1
9,6,1,1
10,14,7,7
11,13,8,7
12,10,15,1
13,9,6,1
14,2,11,3
15,9,2,5
16,7,12,2
17,12,10,3
18,9,8,7
19,16,7,6
20,7,9,5
21,5,8,7
22,2,13,2
23,16,10,4
24,10,12,4
25,3,10,4
26,6,12,1
27,5,10,4
28,3,4,7
29,9,4,6
30,14,15,4
31,13,7,5
32,13,1,7
33,5,15,1
34,14,10,7
35,3,6,3
36,3,3,2
37,13,12,4
38,11,5,7
39,2,5,4
40,5,14,7
41,1,2,6
42,9,9,5
43,11,7,2
44,6,14,7
45,14,8,7
46,11,12,2
47,10,5,1
48,13,7,2
49,5,15,5
50,12,6,7
51,14,2,5
52,8,10,3
53,1,11,4
54,13,11,1
55,8,5,5
56,13,1,3
57,10,10,4
58,11,13,2
59,13,11,2
60,15,8,2
61,11,8,2
62,4,8,3
63,9,10,2
64,5,4,4
65,14,4,1
66,15,13,3
67,8,15,6
68,14,3,1
69,6,13,3
70,10,11,4
71,4,5,6
72,13,5,3
73,12,11,5
74,14,11,3
75,7,13,1
76,4,2,6
77,3,4,4
78,4,6,1
79,1,9,7
80,8,9,3
81,5,10,1
82,9,15,5
83,3,11,4
84,5,5,2
85,9,15,2
86,8,8,3
87,1,9,2
88,14,6,2
89,16,1,7
90,4,7,4
91,10,13,7
92,16,14,5
93,9,12,7
94,14,2,6
95,15,13,1
96,10,15,2
97,7,1,7
98,2,12,5
99,7,6,3
100,15,1,1
