name,x,y,z
1,11,10,4
2,11,1,7
3,4,14,1
4,4,9,5
5,6,13,7
6,13,5,6
7,16,11,6
8,14,15,2
9,15,9,1
10,15,5,4
11,6,5,5
12,5,3,7
13,3,6,3
14,2,9,6
15,10,8,4
16,3,2,7
17,8,12,4
18,3,10,2
19,16,2,1
20,12,7,2
21,8,14,6
22,9,4,7
23,14,4,7
24,8,14,4
25,12,10,7
26,2,11,3
27,1,4,6
28,10,7,1
29,13,13,4
30,6,5,3
31,16,15,6
32,8,13,1
33,13,3,6
34,12,9,5
35,8,11,2
36,4,10,2
37,10,11,7
38,10,12,1
39,4,13,7
40,3,4,3
41,7,6,3
42,4,3,4
43,11,2,6
44,16,9,7
45,3,13,6
46,16,15,3
47,15,6,7
48,5,15,6
49,7,12,1
50,2,14,5
51,7,15,1
52,9,8,6
53,2,15,6
54,3,15,1
55,4,9,7
56,8,14,5
57,5,2,3
58,9,4,3
59,5,2,7
60,5,2,2
61,12,9,6
62,13,5,4
63,14,2,2
64,4,1,1
65,10,14,2
66,15,14,3
67,4,14,5
68,10,8,6
69,16,3,1
70,10,12,3
71,7,12,4
72,5,15,2
73,12,3,5
74,6,1,3
75,7,8,5
76,8,1,2
77,6,8,3
78,14,6,1
79,13,11,4
80,16,1,2
81,10,5,1
82,13,2,6
83,12,2,5
84,7,4,3
85,9,6,1
86,13,7,5
87,10,14,1
88,10,8,5
89,14,3,1
90,3,14,6
91,1,9,6
92,4,6,6
93,1,2,3
94,14,7,6
95,10,14,4
96,16,9,4
97,9,7,6
98,11,2,1
99,11,5,7
100,13,12,7
