name,x,y,z
1,15,14,6
2,14,4,3
3,6,14,5
4,2,2,4
5,4,7,7
6,4,8,3
7,8,6,1
8,14,2,3
9,11,10,7
10,10,10,6
11,7,11,2
12,2,3,6
13,14,9,1
14,5,14,4
15,15,14,1
16,2,15,3
17,3,11,6
18,8,11,4
19,16,1,4
20,8,13,7
21,1,4,6
22,1,5,4
23,10,5,2
24,13,4,6
25,4,14,2
26,8,8,5
27,15,5,7
28,1,13,3
29,4,5,1
30,15,2,1
31,10,15,2
32,15,1,4
33,14,2,2
34,13,3,4
35,13,13,1
36,16,8,5
37,3,15,7
38,5,6,4
39,14,11,5
40,3,11,4
41,10,8,2
42,6,3,4
43,3,12,2
44,1,6,3
45,5,10,4
46,14,14,7
47,2,14,4
48,13,8,5
49,16,9,5
50,10,5,6
51,16,7,5
52,6,8,7
53,16,9,4
54,6,4,7
55,16,14,4
56,14,15,3
57,15,15,3
58,13,2,4
59,5,7,6
60,7,13,1
61,4,11,4
62,11,10,5
63,6,15,4
64,6,6,2
65,12,1,6
66,10,13,7
67,5,11,4
68,3,3,4
69,1,3,1
70,10,3,1
71,15,6,7
72,14,13,2
73,4,9,6
74,13,5,2
75,2,10,2
76,6,12,5
77,15,12,7
78,7,9,4
79,2,10,5
80,12,8,3
81,3,13,1
82,16,8,3
83,5,1,1
84,11,7,5
85,16,5,3
86,16,15,7
87,13,15,6
88,10,11,1
89,3,1,4
90,3,2,7
91,6,1,3
92,12,11,7
93,11,3,5
94,9,6,2
95,11,13,7
96,4,1,1
97,6,3,7
98,10,9,7
99,9,5,7
100,3,9,6
