name,x,y,z
1,3,8,1
2,6,14,3
3,16,3,2
4,5,4,7
5,10,8,7
6,12,2,1
7,7,11,5
8,16,3,4
9,11,13,6
10,12,5,6
11,2,15,6
12,12,3,2
13,8,7,6
14,13,3,5
15,13,1,1
16,12,8,3
17,9,4,7
18,7,2,6
19,14,2,7
20,7,3,7
21,7,8,6
22,4,12,3
23,5,11,5
24,5,2,6
25,6,6,2
26,6,5,7
27,3,7,3
28,10,14,5
29,8,4,4
30,16,3,3
31,14,12,7
32,15,8,2
33,10,15,7
34,8,12,6
35,5,4,3
36,15,5,4
37,7,6,6
38,10,4,4
39,11,9,7
40,4,9,2
41,6,14,7
42,11,1,4
43,2,10,2
44,5,12,5
45,8,2,7
46,16,14,7
47,6,10,2
48,9,5,6
49,9,7,7
50,9,11,2
51,2,15,4
52,15,2,5
53,11,14,3
54,11,3,2
55,14,11,6
56,9,8,2
57,11,4,2
58,5,12,1
59,13,14,6
60,9,15,6
61,2,9,4
62,13,4,1
63,14,12,6
64,6,14,4
65,11,7,1
66,4,7,4
67,3,11,5
68,14,4,1
69,14,1,7
70,10,8,1
71,5,9,7
72,16,13,2
73,7,14,3
74,12,1,3
75,4,3,5
76,12,9,4
77,9,15,4
78,13,9,6
79,3,5,3
80,8,13,6
81,14,7,5
82,3,3,3
83,7,9,2
84,5,9,4
85,3,10,2
86,3,6,5
87,5,2,1
88,12,1,5
89,15,9,1
90,3,9,1
91,5,5,2
92,12,10,2
93,10,13,2
94,12,13,6
95,8,11,3
96,10,1,7
97,4,15,5
98,6,9,6
99,4,6,6
100,7,5,7
