name,x,y,z
1,4,4,6
2,11,6,5
3,6,2,5
4,11,7,3
5,5,3,5
6,3,3,5
7,5,7,3
8,4,6,1
9,2,5,5
10,14,7,1
11,9,14,3
12,10,1,5
13,10,7,1
14,13,13,1
15,3,10,7
16,7,8,3
17,7,8,4
18,15,14,3
19,15,14,7
20,2,12,4
21,1,4,7
22,16,9,3
23,14,2,7
24,3,3,4
25,11,12,1
26,7,6,5
27,6,8,4
28,13,6,1
29,8,1,6
30,12,14,3
31,4,6,4
32,4,1,4
33,16,11,3
34,5,12,3
35,9,14,2
36,10,14,7
37,10,8,6
38,13,14,2
39,16,5,2
40,5,9,1
41,6,2,2
42,14,9,6
43,13,3,4
44,3,6,5
45,6,14,5
46,13,11,2
47,16,13,2
48,13,8,5
49,6,9,4
50,15,13,2
51,11,5,3
52,5,9,2
53,6,15,3
54,2,14,3
55,7,8,5
56,14,6,7
57,3,2,5
58,6,1,6
59,12,5,2
60,9,6,2
61,6,15,6
62,10,7,7
63,9,8,7
64,1,10,1
65,13,15,5
66,12,9,5
67,2,14,7
68,8,2,7
69,14,14,3
70,6,6,4
71,1,4,2
72,4,15,2
73,9,8,4
74,8,12,7
75,2,13,2
76,10,14,5
77,16,3,6
78,3,8,3
79,12,11,1
80,4,7,2
81,15,2,2
82,13,14,5
83,8,13,6
84,6,9,6
85,12,9,6
86,11,14,1
87,8,4,2
88,15,11,3
89,8,8,5
90,2,7,3
91,2,3,3
92,16,6,1
93,14,1,7
94,16,14,3
95,15,7,4
96,7,10,3
97,4,7,4
98,13,5,1
99,12,2,1
100,4,13,7
