name,x,y,z
1,5,6,2
2,16,7,7
3,16,8,2
4,16,4,6
5,10,3,2
6,1,13,7
7,4,9,5
8,13,15,5
9,12,3,6
10,7,3,5
11,11,13,3
12,4,1,2
13,2,6,2
14,7,14,4
15,1,11,2
16,13,2,6
17,15,14,5
18,5,1,3
19,16,15,4
20,1,5,4
21,4,2,6
22,5,9,5
23,11,8,7
24,7,7,7
25,3,15,6
26,6,11,7
27,15,13,3
28,1,1,2
29,4,11,7
30,4,11,1
31,13,9,1
32,3,2,5
33,10,13,5
34,7,7,1
35,10,8,1
36,9,13,7
37,7,14,6
38,2,11,3
39,4,3,6
40,3,9,6
41,16,15,6
42,13,8,4
43,5,8,4
44,3,13,2
45,13,8,1
46,8,10,6
47,11,14,7
48,8,11,3
49,14,13,6
50,12,3,4
51,14,5,5
52,10,15,7
53,11,15,7
54,10,10,6
55,16,13,1
56,10,9,3
57,6,2,6
58,12,10,5
59,11,6,4
60,8,11,5
61,13,12,4
62,1,6,6
63,13,12,7
64,11,8,5
65,14,5,2
66,9,3,3
67,16,6,2
68,7,8,6
69,7,6,3
70,8,5,5
71,9,1,2
72,4,13,4
73,4,14,1
74,5,4,1
75,4,11,4
76,3,4,5
77,10,10,1
78,3,4,7
79,16,14,4
80,5,15,5
81,16,5,3
82,4,8,1
83,13,1,2
84,6,14,1
85,5,15,6
86,14,3,6
87,10,11,1
88,5,11,6
89,15,10,3
90,6,4,6
91,16,12,6
92,2,2,7
93,8,13,3
94,5,3,5
95,9,10,6
96,15,15,7
97,10,3,1
98,16,10,1
99,10,10,7
100,13,11,1
