name,x,y,z
1,12,12,7
2,7,2,3
3,15,1,1
4,15,15,1
5,6,12,3
6,12,13,5
7,3,14,6
8,2,10,7
9,13,9,5
10,13,4,6
11,3,15,3
12,15,9,3
13,12,3,7
14,15,10,1
15,10,7,1
16,7,7,4
17,12,14,6
18,5,5,2
19,5,13,1
20,2,9,3
21,1,15,5
22,12,7,4
23,5,14,2
24,11,12,4
25,3,15,7
26,4,4,3
27,13,4,3
28,10,5,2
29,6,14,2
30,13,12,2
31,7,6,7
32,16,1,1
33,11,13,5
34,16,10,7
35,8,3,1
36,16,7,1
37,14,5,7
38,6,3,2
39,8,15,4
40,8,5,1
41,8,8,4
42,5,11,3
43,15,3,4
44,8,6,3
45,4,2,7
46,3,1,1
47,10,2,3
48,4,1,5
49,8,4,5
50,3,2,6
51,16,4,5
52,15,13,3
53,8,13,7
54,2,3,6
55,3,11,1
56,1,10,2
57,2,15,1
58,14,13,4
59,3,4,5
60,12,10,5
61,15,3,3
62,16,9,7
63,15,12,1
64,9,10,2
65,10,1,7
66,14,6,3
67,2,5,7
68,8,10,4
69,5,6,7
70,1,14,4
71,9,11,5
72,9,11,1
73,11,2,2
74,16,9,5
75,14,8,4
76,6,11,3
77,15,2,6
78,6,2,2
79,6,3,7
80,5,10,7
81,13,13,1
82,7,9,4
83,3,12,3
84,9,3,6
85,4,11,2
86,15,14,7
87,6,7,7
88,2,1,5
89,6,1,5
90,4,3,4
91,15,2,4
92,12,10,7
93,10,12,2
94,9,1,4
95,4,13,4
96,16,15,5
97,14,11,6
98,11,8,5
99,7,15,1
100,8,6,2
