name,x,y,z
1,4,7,7
2,12,8,3
3,4,7,5
4,8,10,4
5,8,9,1
6,11,5,5
7,16,11,7
8,8,6,7
9,8,1,5
10,9,6,5
11,4,13,3
12,8,14,2
13,14,8,3
14,6,6,7
15,3,1,2
16,2,11,4
17,11,5,7
18,1,14,7
19,16,11,5
20,5,9,3
21,14,7,4
22,7,9,3
23,5,2,6
24,15,10,7
25,5,7,4
26,4,8,7
27,11,5,3
28,13,11,5
29,7,14,6
30,4,11,3
31,3,11,3
32,8,7,7
33,6,11,2
34,4,11,2
35,13,6,3
36,7,11,5
37,14,5,2
38,3,15,5
39,12,1,7
40,16,12,2
41,16,9,1
42,10,12,3
43,7,3,2
44,12,11,2
45,5,7,2
46,9,12,7
47,4,15,4
48,14,1,6
49,15,1,4
50,7,8,2
51,6,9,5
52,10,4,7
53,14,13,6
54,9,8,5
55,1,1,2
56,6,15,5
57,8,6,6
58,11,9,3
59,15,5,2
60,8,5,4
61,1,15,2
62,6,13,4
63,1,2,6
64,9,8,2
65,2,10,7
66,9,3,3
67,5,9,1
68,16,7,2
69,6,8,1
70,7,8,6
71,16,8,6
72,3,5,6
73,7,3,7
74,8,3,6
75,8,12,6
76,9,10,6
77,15,6,3
78,13,14,7
79,2,7,5
80,7,13,7
81,15,4,3
82,13,9,6
83,15,14,3
84,11,7,2
85,1,1,3
86,7,15,2
87,4,12,4
88,11,11,4
89,10,4,6
90,1,3,1
91,9,8,3
92,9,8,7
93,13,6,1
94,16,4,7
95,10,11,2
96,1,12,7
97,7,4,6
98,14,4,3
99,15,9,5
100,14,8,6
