name,x,y,z
1,4,3,7
2,1,1,5
3,10,3,7
4,2,9,7
5,3,4,2
6,2,7,2
7,5,12,6
8,1,7,1
9,11,7,5
10,6,15,5
11,15,10,7
12,9,8,3
13,5,1,7
14,8,3,3
15,10,4,2
16,15,8,7
17,8,2,2
18,10,9,7
19,10,15,4
20,6,8,4
21,3,1,6
22,9,8,2
23,3,8,2
24,9,11,7
25,11,14,6
26,10,12,2
27,5,6,4
28,11,10,6
29,9,2,5
30,9,12,6
31,14,9,5
32,5,9,6
33,1,3,2
34,12,3,1
35,10,15,5
36,9,3,6
37,4,1,1
38,15,4,2
39,1,8,2
40,7,12,1
41,3,7,3
42,12,14,3
43,1,1,1
44,8,3,4
45,2,13,5
46,9,12,5
47,6,5,6
48,8,15,2
49,4,1,5
50,10,11,7
51,6,1,2
52,6,2,2
53,13,15,2
54,12,10,5
55,12,11,7
56,8,10,7
57,9,11,5
58,8,8,6
59,16,14,1
60,1,11,1
61,2,11,7
62,11,13,4
63,11,14,2
64,12,8,5
65,15,9,7
66,4,6,3
67,5,3,7
68,7,1,5
69,3,11,7
70,9,6,3
71,10,3,4
72,9,7,5
73,13,10,7
74,14,12,5
75,6,13,3
76,12,14,5
77,8,12,5
78,11,10,7
79,4,4,5
80,9,4,7
81,16,3,1
82,14,2,3
83,8,5,3
84,15,3,2
85,14,12,4
86,3,1,3
87,9,5,7
88,1,8,7
89,13,9,4
90,5,7,3
91,10,10,5
92,2,10,4
93,9,11,4
94,7,12,3
95,10,9,5
96,11,4,1
97,16,10,6
98,5,8,5
99,15,12,1
100,8,5,2
