name,x,y,z
1,5,3,4
2,13,15,1
3,15,12,5
4,11,4,3
5,3,12,2
6,9,7,4
7,13,7,2
8,15,3,6
9,9,1,7
10,8,15,3
11,9,11,1
12,4,2,2
13,4,13,3
14,2,9,4
15,3,12,5
16,11,14,7
17,8,14,1
18,12,12,7
19,2,12,2
20,4,14,2
21,4,6,4
22,11,6,6
23,6,10,2
24,1,11,4
25,1,9,6
26,15,13,3
27,11,12,6
28,4,9,1
29,8,14,7
30,7,12,7
31,14,9,7
32,9,5,5
33,9,3,5
34,11,13,4
35,14,13,5
36,16,3,7
37,1,5,5
38,13,13,3
39,6,7,6
40,8,6,2
41,11,1,1
42,5,1,3
43,5,5,7
44,7,7,3
45,15,1,5
46,12,11,3
47,12,5,1
48,5,4,4
49,14,10,5
50,9,2,3
51,10,6,4
52,15,12,6
53,2,13,6
54,16,8,1
55,4,12,3
56,7,10,2
57,4,8,6
58,8,9,5
59,14,15,6
60,9,11,7
61,7,2,4
62,14,1,6
63,12,4,2
64,16,12,4
65,12,14,5
66,6,14,7
67,5,9,4
68,3,8,4
69,7,14,2
70,12,13,3
71,13,4,1
72,12,3,4
73,12,8,3
74,8,3,5
75,15,12,2
76,10,8,3
77,12,5,6
78,12,7,4
79,9,13,1
80,1,5,6
81,7,6,4
82,15,5,5
83,1,10,1
84,8,3,1
85,6,13,1
86,1,13,7
87,9,13,6
88,2,12,7
89,4,9,3
90,14,8,2
91,2,8,4
92,12,12,5
93,15,5,3
94,13,5,4
95,6,8,2
96,4,3,4
97,13,14,4
98,1,3,4
99,13,10,1
100,8,2,6
