name,x,y,z
1,16,7,6
2,15,15,6
3,6,4,3
4,2,5,2
5,5,14,3
6,10,2,5
7,11,15,1
8,15,2,1
9,1,11,4
10,3,4,5
11,4,7,6
12,4,5,5
13,1,13,1
14,8,6,6
15,10,10,3
16,10,3,1
17,15,11,2
18,1,5,1
19,12,7,6
20,3,6,1
21,5,7,4
22,8,1,6
23,11,14,7
24,6,8,3
25,15,9,6
26,16,12,3
27,16,5,4
28,8,5,6
29,4,2,1
30,13,9,1
31,11,6,5
32,10,14,6
33,11,1,3
34,2,11,2
35,2,10,1
36,6,1,3
37,3,13,1
38,14,8,1
39,11,6,2
40,14,2,6
41,10,8,2
42,2,15,5
43,14,4,3
44,14,13,1
45,9,6,6
46,12,12,4
47,1,5,3
48,12,14,4
49,12,7,1
50,16,2,6
51,12,3,1
52,7,12,7
53,13,3,6
54,11,4,5
55,8,11,3
56,4,13,2
57,15,3,4
58,10,12,6
59,5,2,3
60,9,1,4
61,16,15,6
62,7,5,6
63,9,9,6
64,10,5,6
65,1,8,1
66,10,13,2
67,9,10,4
68,7,6,1
69,6,4,1
70,16,9,4
71,2,6,2
72,13,1,4
73,6,4,7
74,1,10,1
75,16,1,5
76,4,13,1
77,16,12,1
78,3,10,5
79,15,1,6
80,15,7,4
81,9,4,3
82,7,10,5
83,6,12,6
84,7,15,6
85,12,15,1
86,2,3,5
87,12,11,6
88,4,2,6
89,6,9,1
90,6,6,1
91,11,4,4
92,12,9,7
93,10,10,4
94,1,14,2
95,6,4,4
96,3,4,1
97,9,12,6
98,8,12,1
99,16,8,3
100,12,15,3
