name,x,y,z
1,2,12,4
2,11,9,3
3,4,4,2
4,13,12,7
5,10,3,4
6,6,11,4
7,14,10,4
8,1,8,7
9,13,7,2
10,1,5,3
11,15,6,3
12,6,6,3
13,16,10,7
14,3,5,6
15,12,12,3
16,2,12,3
17,1,11,6
18,5,10,4
19,9,15,3
20,3,13,5
21,5,14,2
22,14,7,2
23,7,11,2
24,15,2,3
25,9,2,3
26,6,7,1
27,6,14,3
28,10,7,1
29,3,1,6
30,13,3,5
31,2,13,5
32,5,7,3
33,12,7,5
34,9,13,7
35,9,6,1
36,7,10,1
37,2,4,2
38,15,10,5
39,12,1,5
40,1,2,6
41,14,5,1
42,3,8,1
43,1,14,2
44,12,2,1
45,12,6,1
46,10,14,5
47,10,9,2
48,1,3,5
49,4,4,5
50,10,1,2
51,8,9,5
52,10,9,5
53,7,1,3
54,8,13,3
55,8,9,2
56,2,12,2
57,8,13,6
58,11,11,1
59,10,4,3
60,2,3,4
61,3,4,1
62,3,9,4
63,13,2,6
64,4,7,1
65,15,4,6
66,1,5,7
67,5,11,2
68,1,9,2
69,4,10,5
70,7,5,3
71,13,6,6
72,1,2,4
73,12,12,1
74,3,9,5
75,5,7,6
76,12,8,3
77,4,3,7
78,3,1,7
79,8,10,2
80,7,1,6
81,9,13,5
82,2,15,6
83,10,9,1
84,8,7,6
85,3,2,2
86,6,9,7
87,4,10,1
88,7,1,4
89,12,9,4
90,9,11,5
91,2,2,5
92,6,6,7
93,7,12,3
94,15,1,7
95,5,2,7
96,16,14,3
97,2,6,1
98,2,9,4
99,13,10,6
100,8,8,6
