name,x,y,z
1,2,12,6
2,12,9,3
3,14,8,3
4,7,3,5
5,4,7,4
6,11,5,4
7,13,4,7
8,1,5,4
9,3,4,4
10,8,6,1
11,11,1,5
12,9,10,5
13,16,6,7
14,12,11,1
15,8,8,5
16,9,13,1
17,2,4,2
18,15,6,6
19,16,6,5
20,5,5,4
21,8,4,2
22,10,9,2
23,1,6,7
24,13,14,2
25,10,14,5
26,14,8,6
27,7,8,4
28,5,4,5
29,3,2,5
30,13,4,1
31,2,2,4
32,3,11,6
33,5,7,2
34,10,7,5
35,7,12,3
36,6,1,4
37,9,2,6
38,11,12,3
39,14,8,5
40,7,2,5
41,2,14,5
42,7,10,1
43,11,1,6
44,15,7,2
45,4,3,1
46,2,15,3
47,15,7,3
48,14,8,4
49,2,13,2
50,1,1,7
51,2,14,6
52,2,15,7
53,3,2,2
54,2,4,1
55,11,9,1
56,13,12,4
57,4,9,1
58,5,7,5
59,13,11,5
60,6,6,3
61,14,13,3
62,8,6,6
63,4,2,2
64,16,7,7
65,15,3,2
66,6,5,2
67,4,8,6
68,10,9,1
69,16,3,6
70,6,1,3
71,1,8,5
72,11,13,7
73,4,9,7
74,4,1,6
75,1,5,3
76,13,14,6
77,6,10,2
78,6,15,2
79,13,3,4
80,9,7,5
81,3,10,7
82,5,13,7
83,13,12,3
84,3,7,1
85,5,11,3
86,6,13,6
87,11,5,7
88,10,14,4
89,8,14,2
90,9,6,3
91,7,11,3
92,12,10,3
93,3,8,3
94,15,5,7
95,4,8,1
96,13,2,5
97,3,11,3
98,12,7,2
99,8,9,4
100,6,10,7
