name,x,y,z
1,9,2,3
2,15,11,6
3,14,7,6
4,3,15,1
5,16,5,6
6,9,11,3
7,11,13,5
8,7,5,1
9,1,15,2
10,3,8,4
11,3,7,7
12,12,3,6
13,11,12,2
14,10,6,4
15,3,1,1
16,14,2,5
17,14,8,1
18,12,8,4
19,7,13,5
20,16,13,6
21,6,5,2
22,3,15,6
23,8,5,7
24,13,1,5
25,12,15,4
26,1,8,4
27,13,13,7
28,4,4,3
29,10,7,1
30,12,3,2
31,2,5,5
32,8,13,5
33,11,13,2
34,11,9,7
35,4,8,5
36,10,10,7
37,2,5,1
38,2,14,3
39,3,11,3
40,9,8,6
41,1,1,5
42,8,2,6
43,3,4,3
44,15,9,7
45,12,13,5
46,13,6,7
47,9,13,6
48,5,7,5
49,4,12,5
50,5,6,1
51,15,3,4
52,2,1,5
53,7,5,6
54,6,13,2
55,8,15,3
56,9,8,1
57,9,7,5
58,11,1,7
59,12,14,3
60,12,14,6
61,10,3,7
62,8,4,1
63,16,13,7
64,12,15,3
65,2,1,4
66,14,1,1
67,5,2,4
68,16,9,7
69,13,12,1
70,4,3,7
71,16,15,5
72,15,14,1
73,10,2,5
74,7,11,1
75,12,7,7
76,5,14,2
77,4,6,6
78,5,12,1
79,5,15,7
80,11,11,7
81,12,5,3
82,3,6,2
83,6,7,4
84,12,8,3
85,9,12,5
86,4,15,4
87,8,6,3
88,9,12,7
89,7,6,6
90,16,14,4
91,1,14,7
92,16,2,2
93,15,11,7
94,3,8,6
95,14,14,6
96,12,1,4
97,10,2,6
98,7,3,6
99,5,15,3
100,10,8,6
