name,x,y,z
1,10,12,4
2,9,4,1
3,16,2,3
4,7,13,4
5,11,4,5
6,2,1,1
7,3,15,2
8,15,15,2
9,7,12,7
10,2,5,2
11,3,14,3
12,14,1,3
13,7,6,1
14,15,11,7
15,2,13,3
16,9,7,2
17,6,15,5
18,8,12,6
19,1,10,5
20,14,5,6
21,10,2,2
22,2,7,6
23,4,9,2
24,8,2,5
25,3,5,5
26,6,5,4
27,7,13,2
28,11,12,1
29,13,12,4
30,9,7,6
31,1,5,5
32,3,1,1
33,2,12,7
34,3,4,4
35,9,2,2
36,11,7,3
37,1,11,6
38,5,6,7
39,6,12,5
40,4,7,6
41,10,6,4
42,6,11,2
43,13,14,7
44,10,8,2
45,12,7,5
46,3,5,2
47,12,5,7
48,11,6,6
49,8,3,1
50,13,3,2
51,11,15,1
52,8,12,5
53,12,3,2
54,10,11,2
55,3,1,2
56,8,1,6
57,3,13,7
58,5,14,3
59,5,1,4
60,11,1,4
61,4,12,3
62,8,2,1
63,12,11,6
64,13,10,5
65,15,4,2
66,12,14,6
67,11,11,2
68,11,7,5
69,12,8,2
70,14,3,4
71,9,10,6
72,3,7,1
73,12,11,5
74,13,7,4
75,2,4,2
76,12,7,7
77,13,10,3
78,14,4,3
79,14,1,2
80,6,6,2
81,1,9,4
82,15,12,2
83,12,7,2
84,8,1,7
85,12,7,4
86,16,12,3
87,16,3,7
88,11,15,3
89,2,5,3
90,15,8,7
91,3,9,2
92,3,7,6
93,4,1,3
94,15,7,5
95,14,8,1
96,5,11,4
97,11,8,5
98,1,4,5
99,12,11,7
100,4,11,4
