name,x,y,z
1,3,13,2
2,15,11,5
3,16,6,5
4,10,8,1
5,6,13,4
6,15,13,4
7,7,5,5
8,11,9,7
9,15,13,5
10,5,9,4
11,10,7,1
12,11,5,4
13,5,3,3
14,8,4,4
15,7,15,7
16,7,10,1
17,14,6,3
18,4,7,2
19,14,9,3
20,8,6,2
21,2,1,1
22,6,15,4
23,2,15,6
24,14,12,7
25,4,14,6
26,3,2,2
27,8,14,7
28,4,1,5
29,1,7,6
30,2,9,1
31,8,4,3
32,13,15,7
33,4,6,6
34,10,9,7
35,8,8,1
36,10,5,6
37,3,10,4
38,14,4,6
39,9,11,1
40,15,13,1
41,6,11,3
42,15,15,4
43,8,8,3
44,5,15,1
45,14,13,6
46,1,5,1
47,7,5,7
48,12,8,6
49,7,3,3
50,12,1,1
51,12,9,3
52,14,12,5
53,11,13,4
54,11,8,3
55,12,14,1
56,14,14,1
57,12,4,4
58,16,7,4
59,12,5,5
60,10,1,4
61,12,9,7
62,15,14,4
63,8,12,6
64,3,12,2
65,12,7,2
66,4,2,1
67,7,10,6
68,14,4,7
69,9,2,7
70,1,10,1
71,6,4,1
72,6,10,7
73,15,9,4
74,13,9,5
75,4,11,4
76,1,3,1
77,3,4,3
78,6,9,5
79,3,5,3
80,7,5,2
81,8,5,6
82,5,5,5
83,11,9,4
84,14,9,2
85,15,2,4
86,8,9,6
87,1,6,6
88,14,1,3
89,16,10,4
90,1,15,1
91,14,7,2
92,16,2,6
93,8,12,7
94,12,12,2
95,16,11,4
96,7,2,6
97,14,7,6
98,15,11,1
99,7,14,6
100,1,8,5
