name,x,y,z
1,12,14,7
2,4,3,2
3,1,9,5
4,14,3,1
5,1,14,4
6,8,1,3
7,13,15,7
8,3,12,6
9,5,8,6
10,6,13,1
11,13,13,3
12,10,12,1
13,6,7,3
14,15,15,4
15,11,14,4
16,4,8,1
17,9,13,2
18,14,9,7
19,14,14,6
20,15,10,5
21,5,13,1
22,12,12,1
23,4,10,7
24,1,8,4
25,8,6,1
26,7,11,7
27,3,10,2
28,9,1,1
29,2,10,7
30,13,7,1
31,3,9,6
32,12,2,2
33,1,12,6
34,11,10,6
35,1,2,1
36,10,15,3
37,12,3,2
38,13,7,7
39,6,5,1
40,15,8,6
41,11,14,2
42,15,15,7
43,14,13,6
44,10,5,5
45,2,5,7
46,1,8,7
47,3,9,4
48,8,7,3
49,11,12,5
50,15,2,5
51,11,13,6
52,10,5,7
53,6,6,3
54,14,2,5
55,6,12,3
56,12,7,6
57,3,4,1
58,14,13,3
59,2,3,1
60,3,6,6
61,15,14,1
62,10,8,7
63,9,15,2
64,15,14,5
65,10,1,4
66,6,4,4
67,1,9,6
68,6,14,5
69,9,13,6
70,16,8,7
71,7,1,2
72,8,14,2
73,8,4,7
74,4,6,3
75,8,10,5
76,12,5,6
77,9,7,2
78,14,6,1
79,14,1,3
80,5,10,1
81,3,13,4
82,9,4,7
83,12,11,3
84,12,1,7
85,11,8,5
86,15,11,6
87,2,6,3
88,10,6,6
89,13,14,2
90,3,12,5
91,14,11,2
92,14,6,2
93,3,13,5
94,7,2,5
95,2,10,5
96,16,12,6
97,14,9,6
98,15,1,4
99,16,3,3
100,11,6,1
