name,x,y,z
1,1,9,3
2,10,14,3
3,13,15,7
4,12,8,7
5,10,7,6
6,9,11,7
7,13,5,2
8,2,8,1
9,3,1,4
10,14,6,4
11,4,9,6
12,3,14,1
13,4,11,7
14,13,15,4
15,8,11,7
16,1,10,1
17,6,12,5
18,4,13,2
19,16,15,1
20,1,12,2
21,4,8,1
22,10,6,3
23,5,9,5
24,9,5,6
25,16,10,6
26,13,3,2
27,14,13,3
28,11,3,3
29,12,5,6
30,8,8,7
31,15,7,5
32,10,7,5
33,3,5,5
34,3,1,3
35,8,4,4
36,8,12,4
37,12,7,1
38,1,11,5
39,16,7,3
40,11,7,5
41,16,1,6
42,12,6,5
43,14,4,3
44,15,4,3
45,5,15,4
46,1,14,2
47,14,9,3
48,15,11,2
49,15,3,5
50,14,5,1
51,4,10,2
52,8,11,5
53,5,15,1
54,11,4,2
55,15,7,7
56,8,11,6
57,10,3,6
58,14,8,6
59,13,1,3
60,10,9,6
61,15,12,1
62,2,8,7
63,14,12,4
64,14,5,4
65,2,12,5
66,2,4,4
67,13,5,5
68,3,5,6
69,6,6,6
70,2,13,3
71,10,4,3
72,7,15,2
73,9,2,7
74,8,3,6
75,9,4,5
76,13,4,5
77,10,12,5
78,1,5,3
79,3,4,4
80,3,15,7
81,9,10,4
82,11,1,6
83,8,15,5
84,1,7,5
85,7,7,7
86,6,14,3
87,8,15,7
88,10,8,6
89,5,12,2
90,5,10,6
91,10,6,4
92,10,3,7
93,3,2,7
94,10,5,6
95,12,7,7
96,15,11,4
97,14,11,7
98,15,10,5
99,1,2,2
100,4,7,2
