name,x,y,z
1,7,13,5
2,14,8,3
3,9,9,2
4,3,13,6
5,1,11,4
6,2,10,4
7,2,1,1
8,9,5,1
9,3,11,5
10,4,3,4
11,2,3,7
12,16,12,5
13,2,7,5
14,1,9,7
15,5,15,7
16,11,10,1
17,16,9,1
18,10,8,1
19,1,8,6
20,16,6,6
21,15,4,4
22,4,9,1
23,6,9,2
24,8,5,2
25,6,3,3
26,15,11,1
27,4,7,7
28,12,7,5
29,13,10,2
30,16,1,1
31,8,1,3
32,15,11,3
33,13,15,6
34,7,8,5
35,13,1,6
36,9,11,3
37,14,6,6
38,15,4,5
39,15,9,6
40,1,14,2
41,15,8,7
42,2,6,6
43,16,10,7
44,4,10,7
45,14,11,2
46,16,4,4
47,4,12,4
48,4,6,3
49,2,11,3
50,11,12,3
51,10,11,5
52,7,6,4
53,8,5,3
54,2,1,5
55,15,8,2
56,4,8,5
57,6,12,1
58,5,15,4
59,9,12,6
60,16,4,6
61,10,15,5
62,15,5,7
63,16,1,5
64,16,3,3
65,12,6,3
66,1,8,2
67,10,11,1
68,11,15,2
69,1,7,2
70,16,14,4
71,8,15,7
72,5,7,3
73,10,5,3
74,8,6,6
75,3,14,1
76,13,12,2
77,9,14,4
78,12,6,1
79,15,3,2
80,10,3,3
81,2,10,1
82,4,1,7
83,4,6,7
84,4,9,4
85,7,10,5
86,3,12,5
87,15,1,1
88,2,12,3
89,8,14,1
90,9,9,4
91,9,6,3
92,9,8,2
93,8,5,5
94,1,15,7
95,13,15,1
96,12,1,5
97,3,5,4
98,7,7,5
99,1,9,2
100,10,10,5
