name,x,y,z
1,14,12,2
2,11,1,1
3,10,3,3
4,15,10,5
5,9,6,3
6,12,3,5
7,6,15,2
8,12,11,3
9,6,4,5
10,14,9,2
11,3,7,5
12,4,8,3
13,9,15,1
14,16,7,1
15,4,14,3
16,16,14,4
17,9,11,4
18,9,3,3
19,11,6,6
20,13,11,5
21,7,11,6
22,12,4,7
23,12,13,4
24,12,1,7
25,7,12,1
26,5,4,5
27,10,1,1
28,5,5,2
29,14,10,6
30,15,15,7
31,1,6,6
32,16,11,1
33,3,12,3
34,16,3,3
35,15,8,7
36,13,1,5
37,4,1,5
38,14,9,6
39,5,9,6
40,10,1,4
41,16,5,1
42,12,15,5
43,3,9,4
44,2,15,5
45,8,15,3
46,6,15,7
47,7,9,5
48,13,2,4
49,7,2,7
50,10,13,5
51,2,5,7
52,14,1,6
53,6,3,7
54,5,12,6
55,11,13,6
56,13,11,7
57,3,4,5
58,12,11,7
59,1,4,3
60,14,4,6
61,11,12,2
62,7,14,3
63,12,10,4
64,7,1,1
65,5,1,1
66,14,1,2
67,16,8,1
68,8,3,4
69,7,13,2
70,9,15,4
71,13,2,7
72,2,4,6
73,10,5,7
74,1,13,3
75,2,10,5
76,10,3,4
77,10,6,4
78,4,8,2
79,14,11,4
80,15,13,4
81,11,7,2
82,2,15,3
83,8,8,5
84,9,2,6
85,8,4,6
86,8,8,1
87,9,15,6
88,9,10,5
89,12,2,5
90,15,1,5
91,3,4,1
92,13,7,6
93,13,12,3
94,2,2,5
95,12,13,3
96,9,7,1
97,10,10,6
98,11,8,4
99,2,6,4
100,4,2,2
