name,x,y,z
1,9,7,4
2,2,5,5
3,16,11,1
4,6,10,6
5,12,3,2
6,15,6,3
7,13,10,3
8,4,7,7
9,14,7,2
10,1,2,7
11,16,12,7
12,5,5,4
13,4,14,6
14,9,14,4
15,2,14,7
16,14,11,4
17,1,1,6
18,7,3,6
19,1,15,3
20,8,3,7
21,8,11,1
22,8,6,1
23,3,6,6
24,11,5,7
25,15,2,1
26,12,2,4
27,13,13,6
28,15,7,2
29,14,3,3
30,9,1,1
31,9,11,6
32,10,3,5
33,1,15,6
34,15,12,3
35,15,13,4
36,4,4,2
37,2,6,5
38,8,5,5
39,2,1,7
40,6,4,3
41,3,15,6
42,2,8,6
43,1,4,7
44,10,3,6
45,11,3,5
46,13,11,2
47,6,3,6
48,8,15,1
49,2,3,5
50,14,9,3
51,14,13,3
52,14,5,6
53,9,6,3
54,2,2,6
55,7,9,5
56,13,12,2
57,15,3,6
58,16,8,1
59,13,15,5
60,11,10,2
61,5,9,3
62,7,10,4
63,10,9,2
64,7,6,7
65,14,6,6
66,6,15,7
67,15,5,7
68,1,7,5
69,10,6,3
70,12,2,3
71,10,9,5
72,15,13,1
73,7,2,3
74,5,8,7
75,14,2,7
76,13,7,6
77,16,1,1
78,10,15,6
79,12,14,2
80,3,9,4
81,3,15,2
82,3,14,5
83,5,3,2
84,3,3,2
85,2,10,3
86,8,6,3
87,9,11,1
88,7,9,4
89,16,6,2
90,7,7,5
91,6,13,3
92,11,2,4
93,9,7,1
94,12,9,1
95,12,13,6
96,3,7,1
97,16,10,5
98,4,7,2
99,15,6,5
100,14,13,2
