name,x,y,z
1,9,10,4
2,13,1,4
3,4,7,1
4,9,8,2
5,16,7,5
6,9,10,1
7,1,5,2
8,13,6,6
9,8,10,1
10,10,12,6
11,2,7,2
12,14,10,4
13,7,13,7
14,5,4,4
15,11,9,7
16,11,14,4
17,13,1,7
18,2,2,2
19,8,15,2
20,16,5,5
21,4,7,3
22,3,12,3
23,4,14,1
24,1,6,3
25,16,10,7
26,9,5,7
27,12,6,7
28,5,14,2
29,9,10,5
30,14,6,1
31,8,13,3
32,9,12,4
33,2,4,4
34,7,15,4
35,15,5,6
36,11,11,7
37,3,9,7
38,9,5,1
39,13,13,3
40,3,14,1
41,7,7,7
42,9,4,4
43,16,13,1
44,15,6,5
45,15,2,5
46,4,15,3
47,1,15,7
48,7,9,4
49,16,11,1
50,14,13,3
51,15,9,1
52,4,1,7
53,11,13,7
54,14,15,4
55,12,11,7
56,13,10,7
57,8,13,1
58,10,9,1
59,1,15,1
60,16,15,6
61,11,12,3
62,12,4,2
63,4,2,6
64,12,3,3
65,8,10,6
66,1,14,4
67,15,15,7
68,1,2,4
69,2,3,4
70,12,6,4
71,14,10,2
72,1,11,2
73,3,11,4
74,16,5,1
75,5,7,6
76,15,1,7
77,12,12,2
78,5,14,7
79,12,6,2
80,13,1,5
81,1,6,6
82,3,15,3
83,11,1,5
84,3,15,1
85,10,4,4
86,2,5,6
87,9,1,4
88,4,12,1
89,8,1,2
90,11,10,5
91,16,4,2
92,9,3,6
93,2,15,1
94,7,4,5
95,11,5,3
96,15,1,4
97,16,14,4
98,1,15,5
99,9,7,2
100,8,14,6
