name,x,y,z
1,2,3,3
2,13,12,4
3,16,7,5
4,16,2,4
5,14,3,4
6,11,10,2
7,1,8,3
8,11,10,4
9,4,1,2
10,2,3,5
11,3,2,1
12,13,8,2
13,12,8,6
14,14,3,5
15,6,12,4
16,1,15,4
17,15,12,5
18,12,1,4
19,12,3,2
20,4,5,6
21,6,8,3
22,4,5,3
23,12,5,5
24,16,14,1
25,15,7,4
26,15,15,6
27,5,2,4
28,3,4,7
29,15,1,2
30,10,15,5
31,6,9,1
32,10,9,7
33,12,15,1
34,2,2,6
35,5,6,6
36,13,6,5
37,12,9,6
38,3,6,6
39,9,10,5
40,5,9,7
41,15,14,1
42,15,9,3
43,13,15,6
44,15,14,7
45,4,12,5
46,14,10,1
47,16,14,3
48,15,3,3
49,8,4,1
50,2,7,6
51,7,7,3
52,10,14,1
53,16,13,5
54,3,9,1
55,2,15,5
56,2,8,7
57,13,2,5
58,15,6,6
59,4,1,5
60,16,3,2
61,5,5,2
62,15,6,2
63,16,1,4
64,16,7,4
65,8,8,4
66,4,13,5
67,12,6,7
68,4,10,7
69,7,4,7
70,8,14,3
71,3,10,6
72,9,9,7
73,14,1,2
74,9,4,4
75,6,11,2
76,11,14,5
77,11,9,4
78,1,15,6
79,10,12,3
80,15,9,1
81,12,11,7
82,15,10,4
83,6,12,1
84,14,7,3
85,13,3,1
86,1,9,2
87,3,11,1
88,2,2,3
89,13,8,7
90,4,8,6
91,10,13,1
92,4,15,5
93,2,10,5
94,9,10,4
95,15,5,7
96,4,5,5
97,2,4,3
98,5,3,7
99,4,2,6
100,15,13,7
