name,x,y,z
1,16,3,3
2,13,14,3
3,4,13,5
4,1,5,4
5,8,14,4
6,3,3,5
7,4,9,2
8,4,10,5
9,15,15,4
10,10,3,5
11,14,15,4
12,5,6,6
13,5,5,3
14,5,11,2
15,5,5,2
16,10,11,2
17,13,3,4
18,8,12,4
19,1,14,5
20,16,14,2
21,7,14,4
22,1,9,4
23,5,13,4
24,3,8,7
25,5,1,5
26,1,14,3
27,11,1,1
28,3,2,3
29,14,9,6
30,12,14,4
31,2,7,7
32,7,6,5
33,5,11,5
34,4,3,3
35,1,9,6
36,16,2,1
37,15,15,2
38,6,3,4
39,10,15,4
40,5,2,5
41,8,5,4
42,3,1,1
43,13,14,2
44,8,13,1
45,15,4,7
46,2,11,5
47,16,12,2
48,5,10,5
49,3,14,3
50,10,4,4
51,15,4,4
52,7,7,7
53,14,15,2
54,4,1,6
55,9,3,7
56,3,1,5
57,9,5,2
58,11,10,1
59,12,7,1
60,9,11,6
61,5,14,1
62,16,3,6
63,16,10,6
64,13,2,6
65,13,9,3
66,11,6,7
67,13,5,1
68,11,5,7
69,14,7,2
70,8,9,6
71,14,1,3
72,9,1,1
73,4,3,6
74,9,5,7
75,14,2,3
76,2,11,3
77,1,12,5
78,1,11,5
79,16,2,2
80,3,9,3
81,8,2,2
82,10,9,7
83,10,13,4
84,12,1,5
85,14,15,5
86,15,9,3
87,5,9,3
88,16,9,7
89,15,7,4
90,12,3,2
91,1,9,2
92,15,1,2
93,1,6,6
94,3,14,5
95,2,12,6
96,4,13,3
97,13,13,3
98,8,1,4
99,12,6,7
100,14,8,5
