name,x,y,z
1,15,3,3
2,11,13,1
3,2,14,7
4,6,8,7
5,12,10,6
6,16,11,1
7,12,9,5
8,10,4,1
9,16,6,2
10,6,13,6
11,15,12,3
12,14,3,5
13,7,14,4
14,6,2,6
15,16,14,7
16,6,4,4
17,13,5,6
18,2,8,6
19,1,8,5
20,2,8,1
21,9,7,4
22,14,12,3
23,15,9,5
24,6,13,7
25,7,4,2
26,11,4,5
27,7,4,1
28,10,11,7
29,14,6,1
30,11,14,7
31,7,14,2
32,4,10,4
33,13,7,4
34,6,5,2
35,13,3,2
36,10,12,2
37,11,13,2
38,14,10,5
39,10,5,5
40,5,11,6
41,7,1,5
42,8,14,4
43,12,4,3
44,5,2,6
45,11,2,6
46,11,6,7
47,10,15,3
48,4,12,3
49,2,5,4
50,2,5,6
51,16,7,4
52,9,10,4
53,4,8,1
54,12,13,2
55,1,14,7
56,6,4,5
57,12,12,6
58,9,12,6
59,7,1,1
60,11,15,1
61,13,3,4
62,15,3,2
63,13,7,6
64,13,11,4
65,3,11,2
66,8,8,7
67,5,7,5
68,10,11,4
69,5,5,2
70,7,4,3
71,7,3,2
72,1,9,2
73,7,2,5
74,13,13,5
75,13,4,2
76,15,6,7
77,1,2,6
78,2,4,2
79,8,7,7
80,5,7,7
81,10,4,4
82,16,5,4
83,1,13,3
84,7,6,6
85,14,6,5
86,5,10,7
87,7,5,7
88,6,3,1
89,8,2,2
90,15,12,5
91,9,11,7
92,16,6,1
93,2,8,3
