name,x,y,z
1,4,5,2
2,5,11,7
3,7,6,7
4,10,6,7
5,7,8,4
6,11,1,5
7,10,13,3
8,4,1,4
9,15,11,6
10,6,8,3
11,12,2,6
12,10,11,7
13,5,14,6
14,1,6,3
15,9,14,2
16,16,7,7
17,15,8,3
18,13,11,7
19,10,10,2
20,3,12,5
21,8,12,4
22,15,12,2
23,13,12,2
24,6,2,6
25,5,8,5
26,8,15,7
27,11,11,5
28,15,7,1
29,13,9,6
30,15,10,4
31,3,7,3
32,5,1,3
33,10,14,4
34,5,1,2
35,10,7,7
36,1,8,1
37,10,8,6
38,15,10,1
39,2,15,1
40,3,14,7
41,13,7,2
42,16,12,7
43,9,2,6
44,11,8,2
45,11,6,1
46,3,4,1
47,9,15,3
48,12,10,2
49,2,1,5
50,11,11,6
51,16,2,5
52,5,8,1
53,4,10,7
54,11,5,6
55,2,14,7
56,9,6,3
57,15,2,2
58,2,10,7
59,11,13,2
60,4,1,5
61,7,1,3
62,1,5,4
63,13,1,1
64,7,9,1
65,11,6,3
66,3,5,1
67,7,10,5
68,16,1,3
69,16,14,4
70,4,3,2
71,3,11,1
72,9,14,7
73,9,2,5
74,15,15,5
75,10,13,6
76,9,11,1
77,10,4,5
78,15,7,2
79,15,13,7
80,1,10,3
81,2,6,2
82,12,6,4
83,12,4,1
84,15,8,4
85,13,5,2
86,11,3,1
87,4,9,1
88,5,6,3
89,16,9,6
90,16,6,7
91,6,3,1
92,12,12,5
93,10,13,1
