name,x,y,z
1,16,13,1
2,14,10,6
3,2,6,7
4,5,9,7
5,10,5,4
6,1,14,4
7,8,12,7
8,7,11,4
9,6,13,1
10,13,7,5
11,10,13,3
12,1,8,7
13,16,1,1
14,7,11,2
15,7,4,2
16,2,7,4
17,4,1,2
18,3,9,1
19,7,6,3
20,1,11,7
21,13,1,2
22,16,1,3
23,12,15,3
24,12,4,2
25,5,8,3
26,5,7,5
27,8,7,6
28,10,10,3
29,1,12,4
30,9,12,1
31,4,11,7
32,11,10,1
33,12,10,4
34,7,1,6
35,14,12,1
36,5,12,5
37,6,15,3
38,11,13,4
39,11,15,1
40,11,10,5
41,15,2,5
42,9,8,1
43,5,11,7
44,5,11,5
45,16,14,3
46,8,8,4
47,11,3,5
48,8,10,7
49,16,11,4
50,13,4,2
51,11,14,1
52,2,12,6
53,6,8,6
54,13,5,2
55,16,10,4
56,11,6,5
57,11,15,7
58,3,11,1
59,11,5,7
60,7,9,4
61,8,9,2
62,15,4,4
63,9,10,2
64,3,3,3
65,1,11,4
66,16,10,5
67,2,12,1
68,13,14,3
69,16,14,6
70,9,3,7
71,15,12,4
72,9,6,5
73,5,12,7
74,10,2,1
75,13,12,2
76,13,5,1
77,3,6,7
78,15,5,3
79,9,11,4
80,16,5,6
81,7,12,5
82,9,6,2
83,15,3,4
84,11,8,5
85,15,2,3
86,7,7,5
87,16,4,4
88,13,15,5
89,13,4,3
90,15,11,4
91,7,2,4
92,4,14,4
93,4,12,5
