name,x,y,z
1,4,14,4
2,4,1,4
3,11,15,7
4,3,10,5
5,16,15,4
6,4,2,4
7,7,3,1
8,15,9,1
9,6,3,3
10,3,12,2
11,7,2,3
12,11,4,3
13,11,8,1
14,12,5,1
15,8,12,4
16,3,8,6
17,14,6,5
18,16,6,6
19,2,11,7
20,11,2,3
21,6,1,2
22,2,10,2
23,11,2,6
24,10,15,6
25,9,9,4
26,1,1,5
27,6,5,4
28,8,10,2
29,6,12,7
30,7,7,7
31,13,8,3
32,9,13,1
33,16,4,2
34,16,8,6
35,15,6,5
36,1,8,1
37,9,14,5
38,9,10,7
39,9,10,4
40,16,11,7
41,10,13,2
42,3,13,6
43,2,15,5
44,10,8,4
45,4,13,7
46,5,13,1
47,16,10,4
48,2,13,4
49,8,4,4
50,14,10,5
51,7,8,3
52,16,5,3
53,10,5,3
54,1,3,7
55,12,15,7
56,14,6,3
57,5,8,2
58,11,6,1
59,6,4,5
60,15,4,6
61,9,7,7
62,14,7,1
63,16,15,5
64,5,6,2
65,11,9,2
66,12,4,5
67,16,14,1
68,14,1,7
69,5,7,7
70,16,14,4
71,10,11,6
72,14,10,1
73,9,12,4
74,11,4,5
75,15,11,6
76,14,9,1
77,9,12,1
78,15,9,7
79,12,3,3
80,9,12,3
81,8,15,1
82,12,10,2
83,14,15,7
84,6,1,4
85,6,11,5
86,12,11,4
87,14,1,2
88,14,1,6
89,15,5,4
90,11,8,7
91,14,3,2
92,1,14,2
93,12,9,4
