name,x,y,z
1,11,9,6
2,13,1,1
3,12,12,3
4,12,11,7
5,6,2,2
6,11,4,3
7,16,5,1
8,6,1,7
9,6,4,6
10,15,1,6
11,15,11,3
12,15,10,4
13,3,15,1
14,5,15,3
15,14,14,3
16,15,2,6
17,11,13,3
18,14,12,4
19,9,2,4
20,11,14,3
21,8,9,3
22,4,9,6
23,10,1,2
24,6,11,5
25,16,9,6
26,1,13,2
27,3,13,7
28,13,15,3
29,16,13,6
30,12,13,7
31,8,8,1
32,13,8,2
33,7,11,7
34,15,7,4
35,13,14,7
36,16,4,2
37,1,4,1
38,13,6,1
39,6,3,1
40,9,4,6
41,12,11,4
42,12,14,6
43,1,7,3
44,16,12,4
45,11,6,4
46,12,9,5
47,12,7,2
48,2,8,3
49,12,2,7
50,1,8,2
51,12,9,2
52,9,10,2
53,1,9,4
54,9,11,3
55,7,14,1
56,7,3,5
57,12,3,3
58,7,15,6
59,3,12,6
60,10,14,6
61,1,14,3
62,16,8,2
63,6,9,1
64,4,2,1
65,16,15,6
66,7,8,6
67,1,8,5
68,5,13,7
69,2,3,7
70,16,5,2
71,12,12,5
72,14,3,4
73,7,1,6
74,4,13,5
75,6,15,5
76,5,14,5
77,1,10,4
78,10,15,7
79,10,11,3
80,12,11,2
81,15,8,4
82,10,5,6
83,7,13,4
84,12,9,4
85,4,13,3
86,12,15,4
87,7,7,4
88,8,13,7
89,15,2,3
90,2,15,1
91,10,11,6
92,14,11,2
93,4,7,7
