name,x,y,z
1,5,3,3
2,9,4,6
3,9,7,1
4,5,9,3
5,2,1,5
6,16,14,5
7,9,8,1
8,13,14,7
9,11,2,5
10,2,14,2
11,15,8,1
12,1,15,2
13,14,9,1
14,10,8,1
15,6,11,1
16,14,3,4
17,8,7,4
18,12,6,3
19,8,3,2
20,14,13,6
21,14,8,3
22,12,8,5
23,12,8,6
24,9,14,2
25,3,4,3
26,11,9,6
27,15,6,1
28,13,12,6
29,11,7,6
30,3,4,7
31,6,15,2
32,6,8,7
33,8,2,2
34,12,9,2
35,3,10,3
36,14,10,4
37,2,3,2
38,6,4,7
39,15,2,7
40,11,6,7
41,15,1,3
42,5,14,4
43,11,12,2
44,11,4,5
45,7,8,3
46,9,3,5
47,7,13,4
48,12,4,4
49,11,8,6
50,9,15,1
51,4,13,1
52,4,6,1
53,4,3,4
54,8,9,3
55,14,2,4
56,3,7,6
57,11,2,4
58,9,2,6
59,15,2,2
60,1,12,7
61,5,7,7
62,1,6,2
63,8,15,5
64,5,6,6
65,15,8,6
66,11,11,2
67,5,2,6
68,10,7,6
69,10,4,3
70,11,1,2
71,12,5,4
72,14,10,1
73,12,13,2
74,1,2,6
75,1,14,6
76,7,13,7
77,5,12,3
78,15,8,2
79,13,2,6
80,3,11,7
81,16,12,1
82,13,3,3
83,7,10,3
84,2,8,2
85,12,6,6
86,11,11,3
87,15,12,4
88,8,15,4
89,3,8,1
90,16,3,6
91,6,10,4
92,6,11,4
93,12,11,7
