name,x,y,z
1,7,2,7
2,13,15,3
3,11,14,6
4,4,5,5
5,13,13,6
6,7,14,4
7,13,4,1
8,5,9,7
9,6,2,4
10,5,9,6
11,10,10,5
12,10,3,5
13,11,15,5
14,9,6,5
15,12,5,7
16,11,13,2
17,4,12,2
18,4,11,6
19,1,7,2
20,1,15,4
21,8,4,2
22,6,14,6
23,11,12,2
24,13,10,7
25,7,5,1
26,8,1,5
27,5,1,1
28,11,7,3
29,12,12,1
30,12,14,1
31,4,1,5
32,9,7,7
33,11,9,2
34,11,3,2
35,10,10,6
36,6,12,6
37,6,13,7
38,7,9,7
39,10,2,7
40,2,7,1
41,15,7,1
42,11,11,1
43,11,3,6
44,9,8,3
45,4,1,3
46,15,3,3
47,1,13,4
48,15,7,4
49,10,5,3
50,8,11,1
51,14,4,2
52,3,11,2
53,15,2,5
54,2,8,2
55,5,1,4
56,9,13,5
57,9,5,4
58,4,7,3
59,5,12,2
60,13,15,6
61,6,9,6
62,3,12,3
63,11,6,5
64,7,4,5
65,8,12,6
66,11,10,3
67,1,13,1
68,2,7,7
69,3,1,6
70,7,8,5
71,7,6,4
72,11,15,2
73,15,8,2
74,13,7,2
75,13,3,7
76,12,2,3
77,4,7,7
78,5,12,6
79,11,4,3
80,10,12,2
81,14,4,6
82,11,13,6
83,6,8,7
84,3,6,3
85,12,2,7
86,11,15,6
87,1,6,5
88,14,4,7
89,13,12,6
90,10,15,3
91,7,10,6
92,6,13,3
93,8,4,7
