name,x,y,z
1,14,8,3
2,15,12,7
3,8,11,6
4,16,5,6
5,15,4,2
6,12,7,2
7,14,3,2
8,15,2,3
9,10,8,7
10,3,10,7
11,7,7,6
12,9,5,4
13,1,15,3
14,16,5,7
15,7,5,1
16,16,15,5
17,12,7,5
18,5,2,5
19,5,1,1
20,15,1,1
21,13,9,4
22,8,1,3
23,11,12,6
24,7,7,2
25,1,10,2
26,8,7,6
27,10,1,7
28,7,10,5
29,11,9,5
30,6,10,6
31,13,2,5
32,14,2,1
33,15,5,1
34,16,7,2
35,16,1,6
36,15,13,5
37,5,11,4
38,16,9,5
39,7,9,4
40,6,6,7
41,5,3,3
42,16,6,5
43,3,1,6
44,1,6,5
45,15,4,3
46,12,8,3
47,10,15,3
48,10,6,1
49,4,15,7
50,14,15,6
51,1,7,1
52,16,8,7
53,8,15,6
54,12,3,1
55,12,3,3
56,8,12,2
57,6,5,3
58,14,11,7
59,1,13,7
60,12,8,2
61,2,11,6
62,9,15,1
63,6,8,2
64,16,13,3
65,7,6,3
66,11,15,2
67,12,14,5
68,8,12,5
69,2,8,4
70,7,5,4
71,12,14,4
72,3,3,3
73,2,15,1
74,13,15,3
75,13,2,4
76,5,15,2
77,12,14,1
78,4,12,6
79,3,7,2
80,5,11,7
81,15,9,2
82,16,11,1
83,14,5,5
84,4,12,5
85,7,4,1
86,1,6,4
87,15,6,3
88,10,14,7
89,10,12,5
90,16,12,6
91,6,8,1
92,4,14,6
93,1,9,1
