name,x,y,z
1,8,6,5
2,12,13,6
3,6,14,7
4,14,14,2
5,15,5,6
6,9,15,1
7,7,13,2
8,1,8,6
9,1,2,7
10,11,14,4
11,12,6,3
12,5,6,3
13,10,15,6
14,12,9,4
15,12,10,1
16,16,9,4
17,1,3,4
18,8,7,4
19,14,11,4
20,5,9,6
21,7,2,7
22,4,1,7
23,4,14,1
24,14,8,2
25,2,13,4
26,9,15,5
27,16,5,6
28,10,4,6
29,12,3,6
30,5,6,6
31,7,6,7
32,5,2,3
33,15,3,6
34,11,10,7
35,10,8,1
36,15,12,1
37,15,4,3
38,13,15,3
39,2,8,5
40,9,3,6
41,5,15,7
42,7,8,5
43,9,14,7
44,12,13,5
45,16,14,2
46,6,7,7
47,2,2,1
48,9,6,5
49,16,5,5
50,15,9,5
51,9,5,5
52,2,13,2
53,1,1,3
54,10,12,3
55,13,14,3
56,2,13,7
57,5,3,4
58,10,11,7
59,5,10,4
60,8,11,7
61,7,9,7
62,4,5,3
63,16,15,4
64,15,6,4
65,7,1,3
66,3,7,5
67,15,3,7
68,11,14,2
69,4,15,3
70,8,12,5
71,10,14,7
72,10,14,2
73,3,2,3
74,3,4,6
75,9,11,4
76,5,15,2
77,11,1,2
78,16,7,7
79,12,8,5
80,5,15,4
81,12,4,1
82,11,13,1
83,7,1,6
84,3,9,6
85,15,3,2
86,14,6,4
87,2,5,6
88,5,10,7
89,8,15,7
90,4,10,3
91,13,11,1
92,8,1,5
93,2,8,7
