name,x,y,z
1,13,1,7
2,5,11,1
3,11,4,5
4,10,14,3
5,3,13,6
6,5,13,6
7,10,6,5
8,15,12,5
9,14,14,6
10,11,8,4
11,15,13,6
12,13,9,7
13,14,5,6
14,13,13,3
15,4,4,7
16,1,6,5
17,7,12,6
18,4,15,6
19,15,14,7
20,14,6,2
21,9,8,3
22,6,11,1
23,12,7,3
24,14,1,1
25,6,6,7
26,8,7,1
27,11,6,7
28,8,15,5
29,2,6,7
30,15,6,7
31,14,15,1
32,4,12,7
33,11,3,1
34,10,8,2
35,4,9,2
36,14,1,4
37,5,1,3
38,11,1,4
39,3,4,7
40,14,8,3
41,8,9,6
42,14,10,7
43,5,10,2
44,4,6,5
45,6,6,5
46,6,3,6
47,15,5,3
48,15,7,3
49,16,13,1
50,15,8,5
51,2,15,7
52,1,5,3
53,16,6,6
54,13,14,4
55,7,11,6
56,9,11,1
57,5,13,1
58,9,14,6
59,2,9,6
60,4,1,5
61,11,8,5
62,4,11,1
63,7,14,1
64,2,10,5
65,11,6,5
66,15,12,6
67,12,12,6
68,13,7,4
69,16,11,5
70,6,5,3
71,7,11,5
72,14,4,7
73,1,14,5
74,7,2,7
75,16,6,5
76,5,8,1
77,6,2,4
78,10,14,2
79,2,8,4
80,1,15,6
81,15,1,1
82,8,9,3
83,5,7,1
84,9,7,3
85,16,14,1
86,9,3,5
87,9,10,4
88,6,7,2
89,3,15,4
90,14,10,4
91,10,10,1
92,15,8,3
93,5,8,7
