name,x,y,z
1,3,1,1
2,7,3,6
3,13,3,4
4,1,10,7
5,7,6,3
6,15,7,5
7,11,14,4
8,7,2,4
9,13,7,6
10,14,9,4
11,13,10,1
12,1,15,7
13,11,7,3
14,10,11,6
15,7,2,3
16,5,11,2
17,2,8,1
18,15,15,1
19,14,8,7
20,6,8,1
21,14,12,5
22,6,4,6
23,9,11,2
24,8,15,4
25,13,6,5
26,6,9,7
27,3,12,3
28,11,4,1
29,9,7,1
30,1,15,5
31,2,13,3
32,16,4,7
33,8,7,6
34,14,3,2
35,12,10,5
36,3,7,6
37,2,8,5
38,7,11,2
39,15,9,5
40,16,2,7
41,5,7,2
42,12,10,4
43,2,3,2
44,10,2,5
45,5,2,5
46,3,15,5
47,16,13,4
48,7,3,2
49,12,9,1
50,15,4,6
51,7,8,1
52,15,7,4
53,1,6,7
54,16,7,3
55,5,15,5
56,16,15,5
57,15,6,5
58,10,10,7
59,9,4,2
60,1,14,2
61,2,9,4
62,11,7,7
63,5,5,3
64,13,2,7
65,15,8,3
66,5,15,7
67,7,7,3
68,1,8,2
69,3,5,6
70,16,2,5
71,14,12,1
72,4,6,7
73,1,13,1
74,11,5,7
75,4,8,6
76,15,1,6
77,12,4,5
78,4,13,7
79,9,8,2
80,2,4,7
81,1,3,1
82,10,6,6
83,12,11,1
84,15,13,4
85,5,7,5
86,16,12,3
87,16,15,6
88,1,7,2
89,4,5,1
90,8,10,1
91,12,9,2
92,2,7,5
93,6,14,7
