name,x,y,z
1,3,9,6
2,12,14,5
3,6,9,3
4,14,6,4
5,16,1,2
6,12,5,5
7,8,15,2
8,3,9,1
9,13,12,7
10,1,10,2
11,13,10,5
12,6,9,7
13,4,5,3
14,15,13,3
15,4,7,6
16,9,13,1
17,7,9,4
18,1,11,2
19,11,14,1
20,11,2,7
21,13,7,1
22,9,1,5
23,12,5,2
24,3,13,6
25,3,4,5
26,2,7,2
27,8,6,2
28,12,10,3
29,9,10,5
30,10,11,7
31,5,5,6
32,3,11,4
33,11,13,4
34,3,11,3
35,13,12,1
36,7,10,3
37,14,11,4
38,8,13,1
39,9,9,2
40,3,7,7
41,11,9,3
42,2,10,2
43,13,4,6
44,8,1,5
45,2,10,4
46,3,11,1
47,10,15,1
48,3,2,2
49,7,9,2
50,5,6,3
51,7,15,6
52,7,2,3
53,6,13,2
54,15,4,5
55,1,9,4
56,5,10,7
57,14,3,2
58,7,11,4
59,15,7,1
60,4,10,1
61,14,13,1
62,16,6,1
63,12,15,7
64,16,8,7
65,10,7,7
66,8,11,5
67,5,7,6
68,6,5,3
69,7,15,5
70,10,10,3
71,10,7,3
72,6,12,4
73,9,3,5
74,2,10,5
75,2,3,5
76,2,2,4
77,7,3,1
78,6,7,4
79,9,1,7
80,4,1,6
81,15,8,4
82,12,15,6
83,3,10,3
84,12,3,3
85,8,6,3
86,4,10,4
87,2,7,7
88,3,10,5
89,10,13,5
90,15,12,6
91,14,15,6
92,12,2,6
93,16,12,5
