name,x,y,z
1,9,2,3
2,6,15,5
3,12,13,4
4,3,3,5
5,3,12,3
6,9,11,5
7,1,10,4
8,16,7,1
9,10,10,7
10,1,12,2
11,5,4,1
12,12,7,2
13,8,13,1
14,2,15,2
15,9,4,2
16,8,8,1
17,1,2,7
18,2,6,3
19,13,11,6
20,8,6,3
21,13,7,4
22,7,13,1
23,16,2,1
24,16,10,3
25,11,11,7
26,9,4,7
27,12,5,4
28,5,12,1
29,12,14,2
30,11,11,2
31,8,6,7
32,3,12,6
33,3,3,7
34,6,3,3
35,5,12,7
36,9,10,6
37,6,7,7
38,15,9,4
39,9,12,2
40,14,13,1
41,6,6,5
42,14,7,3
43,5,15,2
44,7,12,7
45,5,7,1
46,13,1,7
47,11,12,1
48,2,12,6
49,5,13,1
50,13,4,6
51,8,14,6
52,1,3,7
53,10,3,2
54,3,7,1
55,5,2,6
56,14,10,2
57,4,14,7
58,11,15,7
59,10,5,2
60,2,4,7
61,3,14,6
62,10,4,7
63,6,6,4
64,6,2,4
65,11,3,1
66,4,13,7
67,7,2,5
68,15,10,5
69,1,6,3
70,8,6,5
71,15,3,7
72,1,6,2
73,11,11,1
74,2,10,4
75,4,13,4
76,14,6,6
77,3,13,3
78,12,5,1
79,5,9,3
80,13,2,6
81,11,3,6
82,14,2,2
83,2,4,5
84,12,7,1
85,4,6,5
86,15,8,7
87,12,14,1
88,6,5,1
89,16,3,5
90,9,15,4
91,1,8,4
92,13,1,1
93,10,2,5
