name,x,y,z
1,15,7,1
2,12,11,5
3,8,13,5
4,13,10,3
5,15,11,7
6,8,2,2
7,7,5,5
8,13,2,7
9,1,14,4
10,14,1,4
11,5,9,4
12,13,10,7
13,8,1,5
14,10,13,5
15,9,13,4
16,9,4,3
17,13,9,3
18,3,14,1
19,10,9,1
20,1,5,1
21,16,11,5
22,9,1,6
23,10,12,4
24,8,6,4
25,3,6,1
26,1,7,4
27,14,11,7
28,13,11,3
29,3,9,7
30,5,13,1
31,9,4,2
32,11,7,4
33,16,2,6
34,15,9,5
35,7,7,3
36,1,14,7
37,5,3,7
38,10,12,2
39,16,1,2
40,9,3,1
41,10,11,2
42,13,8,1
43,5,11,4
44,14,2,2
45,10,3,3
46,5,2,1
47,1,6,4
48,13,6,6
49,2,8,1
50,9,3,4
51,5,12,7
52,4,10,2
53,2,2,7
54,16,9,2
55,5,3,5
56,2,6,1
57,16,5,5
58,14,5,6
59,6,4,6
60,7,7,1
61,7,12,1
62,2,15,5
63,1,4,4
64,14,7,2
65,4,15,3
66,5,9,3
67,12,1,7
68,13,1,6
69,4,12,4
70,6,13,7
71,8,7,5
72,4,6,2
73,6,15,3
74,1,3,4
75,8,7,7
76,7,2,1
77,3,10,4
78,5,14,4
79,16,11,7
80,1,8,7
81,14,10,1
82,14,9,2
83,15,13,6
84,8,11,1
85,9,3,7
86,8,12,6
87,2,4,2
88,2,12,7
89,5,4,3
90,5,10,3
91,11,12,6
92,3,6,6
93,5,15,6
