name,x,y,z
1,2,1,7
2,11,12,6
3,10,13,1
4,10,10,1
5,5,3,4
6,11,4,5
7,14,4,1
8,2,5,2
9,2,12,2
10,13,15,5
11,1,8,5
12,12,1,7
13,11,7,2
14,7,14,6
15,14,5,2
16,13,9,7
17,5,3,6
18,8,1,2
19,1,14,7
20,5,11,1
21,1,2,6
22,5,13,5
23,14,13,6
24,8,2,6
25,15,6,1
26,16,15,1
27,4,8,6
28,7,3,4
29,1,10,2
30,2,13,4
31,3,1,4
32,3,12,1
33,5,6,4
34,5,13,1
35,7,8,4
36,10,1,1
37,12,12,4
38,5,4,7
39,16,14,6
40,3,6,4
41,10,4,4
42,9,10,4
43,6,13,6
44,11,13,7
45,10,7,3
46,3,10,3
47,8,13,2
48,12,14,4
49,2,14,1
50,6,7,6
51,3,3,5
52,14,7,1
53,2,6,1
54,16,14,3
55,5,12,7
56,3,4,5
57,2,1,5
58,5,14,6
59,5,4,3
60,14,11,7
61,16,8,4
62,7,13,7
63,1,3,3
64,5,2,5
65,12,7,5
66,6,1,3
67,12,12,1
68,16,10,4
69,10,14,5
70,2,15,5
71,6,10,6
72,7,7,5
73,2,12,1
74,5,5,2
75,15,14,5
76,1,14,4
77,4,14,6
78,13,14,4
79,7,5,2
80,3,11,7
81,2,3,1
82,11,9,1
83,14,15,1
84,14,10,7
85,9,2,6
86,10,2,2
87,15,8,2
88,14,9,5
89,2,2,4
90,1,13,3
91,6,15,2
92,15,3,5
93,6,8,2
