name,x,y,z
1,15,14,7
2,14,13,4
3,9,13,7
4,2,7,1
5,8,8,1
6,4,11,3
7,13,14,1
8,15,13,7
9,8,1,4
10,16,13,6
11,5,14,5
12,6,1,2
13,14,12,7
14,4,14,2
15,14,9,1
16,12,2,6
17,8,9,1
18,15,9,1
19,1,8,5
20,11,10,5
21,3,6,1
22,10,12,5
23,3,1,2
24,9,2,7
25,15,14,2
26,1,9,3
27,9,7,4
28,4,6,6
29,5,7,7
30,12,8,6
31,9,11,7
32,5,13,6
33,15,11,1
34,14,4,6
35,6,11,5
36,6,2,2
37,15,13,3
38,15,10,3
39,16,8,7
40,11,1,6
41,8,13,3
42,8,5,6
43,6,4,5
44,13,15,3
45,9,9,5
46,9,8,7
47,12,2,3
48,5,12,3
49,4,2,3
50,16,7,2
51,13,4,7
52,10,2,5
53,12,10,1
54,5,1,2
55,9,1,7
56,8,10,7
57,6,9,7
58,3,15,4
59,10,8,7
60,10,3,6
61,6,14,4
62,3,10,7
63,9,12,5
64,7,3,5
65,3,10,4
66,9,7,1
67,9,11,3
68,3,1,6
69,4,6,1
70,12,9,3
71,6,1,3
72,14,15,5
73,16,3,7
74,9,7,7
75,13,13,5
76,12,3,4
77,6,10,7
78,4,7,2
79,8,11,2
80,14,10,5
81,1,10,2
82,12,4,6
83,16,3,6
84,1,11,6
85,10,3,7
86,16,10,4
87,10,7,5
88,14,4,3
89,8,5,2
90,12,5,7
91,4,9,1
92,3,5,7
93,3,9,2
