name,x,y,z
1,13,4,7
2,1,15,3
3,12,9,7
4,4,7,1
5,4,15,1
6,9,4,3
7,11,9,6
8,15,1,6
9,15,13,3
10,13,14,1
11,11,3,4
12,8,1,6
13,2,14,3
14,14,6,1
15,9,7,4
16,8,15,2
17,12,8,6
18,13,7,3
19,3,8,2
20,11,15,5
21,4,5,5
22,3,13,3
23,11,3,6
24,1,13,6
25,4,8,4
26,11,9,2
27,16,14,3
28,1,15,2
29,10,5,6
30,11,11,1
31,3,11,6
32,13,15,3
33,15,14,7
34,5,4,1
35,3,8,1
36,10,1,5
37,6,3,6
38,14,14,6
39,11,11,7
40,6,11,4
41,10,3,1
42,6,2,4
43,11,15,4
44,3,7,3
45,1,4,4
46,8,7,7
47,4,4,6
48,10,11,1
49,8,4,4
50,16,10,5
51,16,14,1
52,10,13,6
53,14,12,6
54,7,11,7
55,6,7,2
56,3,4,7
57,11,9,4
58,13,5,6
59,2,5,5
60,15,4,5
61,4,8,6
62,13,3,5
63,3,6,1
64,7,10,7
65,7,2,2
66,2,7,5
67,15,10,5
68,9,10,6
69,12,8,2
70,4,12,7
71,4,14,6
72,16,3,7
73,15,3,3
74,8,8,5
75,1,11,7
76,9,13,1
77,9,5,7
78,15,10,3
79,2,1,7
80,7,10,2
81,10,11,7
82,4,7,3
83,2,15,4
84,11,13,2
85,7,8,4
86,4,5,2
87,14,12,4
88,13,5,2
89,7,12,5
90,16,2,1
91,11,11,2
92,6,12,5
93,3,3,7
