name,x,y,z
1,13,6,7
2,12,3,6
3,5,1,4
4,3,4,1
5,14,9,5
6,7,1,1
7,7,12,2
8,2,4,3
9,3,8,6
10,3,3,4
11,3,5,5
12,3,10,6
13,1,10,4
14,9,6,2
15,10,3,6
16,4,15,3
17,1,7,6
18,1,8,7
19,15,6,2
20,1,2,6
21,7,8,1
22,5,4,4
23,14,3,6
24,11,15,7
25,9,2,7
26,13,7,5
27,14,1,3
28,9,10,1
29,7,6,5
30,15,5,5
31,12,3,5
32,8,11,2
33,16,6,1
34,4,2,2
35,9,1,6
36,14,14,7
37,4,8,5
38,12,3,1
39,10,8,1
40,16,9,1
41,12,10,6
42,14,2,6
43,14,5,4
44,2,8,6
45,13,3,6
46,8,1,4
47,3,4,7
48,5,6,5
49,9,1,2
50,5,5,2
51,7,2,6
52,12,10,1
53,4,10,1
54,10,10,1
55,4,10,6
56,6,10,5
57,10,8,3
58,13,7,1
59,5,2,1
60,6,5,7
61,14,2,4
62,8,8,7
63,10,7,7
64,12,4,5
65,13,10,2
66,1,15,6
67,12,6,1
68,3,10,4
69,15,15,6
70,16,13,2
71,15,6,5
72,12,5,2
73,7,14,3
74,5,15,7
75,2,15,3
76,5,10,2
77,15,11,4
78,6,3,7
79,3,10,5
80,7,1,5
81,12,10,2
82,14,8,6
83,9,11,2
84,9,12,1
85,3,15,4
86,2,4,1
87,7,11,6
88,7,9,7
89,16,13,7
90,4,14,5
91,12,15,2
92,7,9,2
93,7,7,7
