name,x,y,z
1,2,3,5
2,15,15,7
3,2,12,4
4,10,3,5
5,14,8,7
6,2,2,5
7,10,6,7
8,5,13,7
9,14,2,1
10,10,2,2
11,10,7,7
12,2,14,5
13,14,12,5
14,5,11,2
15,6,8,7
16,11,6,2
17,13,2,4
18,11,4,7
19,8,5,2
20,11,2,7
21,6,8,1
22,8,4,5
23,16,12,2
24,10,11,2
25,6,10,6
26,11,12,5
27,10,12,4
28,2,1,2
29,13,9,2
30,7,5,6
31,5,11,6
32,4,15,3
33,11,3,6
34,1,12,1
35,15,2,7
36,8,15,6
37,3,7,6
38,8,8,4
39,2,13,5
40,8,1,7
41,13,15,6
42,10,13,2
43,8,3,1
44,6,12,3
45,8,6,3
46,12,14,2
47,5,9,2
48,16,11,2
49,15,2,6
50,13,7,3
51,9,15,2
52,10,14,5
53,12,4,3
54,8,5,1
55,1,10,7
56,7,3,7
57,1,13,5
58,13,8,3
59,3,5,5
60,5,2,5
61,14,8,1
62,9,1,1
63,14,15,1
64,15,3,5
65,13,15,1
66,10,12,3
67,1,13,4
68,16,2,1
69,6,5,6
70,11,15,4
71,2,4,2
72,4,10,4
73,11,12,1
74,10,10,5
75,7,14,4
76,3,1,6
77,1,12,4
78,12,12,7
79,15,8,1
80,13,5,7
81,6,13,7
82,14,10,7
83,16,5,7
84,15,6,7
85,10,6,5
86,3,7,4
87,13,7,5
88,7,15,1
89,12,2,3
90,7,10,7
91,11,3,3
92,5,2,4
93,2,14,4
