name,x,y,z
1,3,7,6
2,4,11,3
3,12,8,7
4,14,12,7
5,11,12,1
6,15,15,2
7,7,13,7
8,16,3,4
9,13,14,7
10,6,9,5
11,6,6,1
12,7,12,7
13,8,12,1
14,10,4,5
15,4,4,7
16,11,15,6
17,5,5,5
18,8,13,4
19,7,8,4
20,3,15,7
21,12,5,6
22,13,6,6
23,7,2,3
24,16,15,7
25,15,3,7
26,8,12,4
27,8,11,7
28,13,15,1
29,4,8,2
30,5,7,4
31,3,4,6
32,5,11,1
33,14,3,5
34,16,9,6
35,5,7,6
36,10,7,3
37,9,15,1
38,4,10,7
39,13,1,6
40,5,2,2
41,14,11,6
42,3,11,2
43,8,7,7
44,12,5,1
45,14,6,3
46,7,10,6
47,11,7,5
48,6,15,3
49,13,3,7
50,13,10,1
51,11,6,4
52,2,7,4
53,13,12,4
54,12,1,7
55,5,8,1
56,15,6,2
57,12,7,7
58,11,3,5
59,4,7,2
60,7,9,6
61,16,1,2
62,9,2,1
63,11,4,2
64,8,3,6
65,12,15,6
66,1,11,5
67,10,2,6
68,11,10,1
69,1,1,1
70,3,2,6
71,14,4,6
72,2,12,3
73,12,6,6
74,7,1,3
75,12,7,2
76,11,6,7
77,5,12,1
78,1,5,7
79,2,5,7
80,8,9,7
81,10,15,2
82,11,13,6
83,8,3,5
84,11,7,1
85,8,5,1
86,7,11,7
87,5,1,3
88,3,4,7
89,7,5,1
90,15,14,4
91,8,3,3
92,11,8,3
93,16,9,5
