name,x,y,z
1,15,8,6
2,13,6,2
3,8,3,3
4,16,8,2
5,8,6,6
6,6,11,3
7,3,7,2
8,9,7,4
9,15,10,5
10,10,12,7
11,13,4,3
12,15,7,4
13,3,15,6
14,4,8,3
15,15,10,3
16,16,2,4
17,7,6,4
18,13,5,2
19,15,5,3
20,7,1,2
21,4,15,1
22,2,6,7
23,3,9,2
24,9,1,6
25,14,2,2
26,5,3,1
27,5,4,1
28,11,9,7
29,6,1,2
30,12,9,4
31,13,6,7
32,1,11,5
33,4,9,5
34,12,12,5
35,11,9,4
36,5,15,6
37,13,7,4
38,4,12,4
39,3,13,5
40,7,14,4
41,11,8,3
42,10,2,1
43,14,14,6
44,4,12,3
45,3,4,3
46,13,8,1
47,15,9,2
48,15,15,7
49,15,10,4
50,16,10,5
51,6,15,3
52,5,8,5
53,7,5,5
54,9,15,4
55,12,1,5
56,15,5,4
57,5,15,7
58,1,15,1
59,8,11,4
60,6,1,3
61,12,10,2
62,3,8,2
63,10,11,4
64,3,12,5
65,15,3,7
66,13,9,4
67,2,14,3
68,9,10,6
69,4,10,7
70,12,11,4
71,12,3,4
72,12,15,4
73,8,5,1
74,10,1,6
75,6,10,5
76,4,6,2
77,6,10,4
78,4,1,3
79,5,13,4
80,7,1,3
81,8,6,4
82,1,12,5
83,16,1,1
84,11,1,6
85,16,7,2
86,11,7,3
87,8,6,1
88,11,6,1
89,5,13,3
90,7,5,1
91,1,1,4
92,12,11,6
93,11,3,7
