name,x,y,z
1,6,6,7
2,16,9,3
3,15,6,1
4,12,8,1
5,16,12,3
6,6,7,7
7,10,11,6
8,10,12,7
9,16,2,3
10,7,15,6
11,4,1,7
12,12,6,4
13,8,5,5
14,11,14,1
15,9,7,7
16,9,11,6
17,4,2,6
18,13,7,7
19,16,15,4
20,16,5,3
21,13,12,7
22,3,11,3
23,16,8,6
24,5,1,2
25,8,7,5
26,12,5,7
27,1,11,3
28,1,7,4
29,15,5,6
30,5,13,1
31,5,2,5
32,9,12,6
33,15,4,7
34,2,9,2
35,12,4,4
36,1,7,1
37,14,15,2
38,4,6,4
39,5,6,1
40,4,7,4
41,15,2,1
42,9,6,2
43,16,6,7
44,2,7,4
45,13,3,2
46,14,3,3
47,3,14,2
48,15,9,4
49,10,6,7
50,11,4,5
51,5,9,4
52,3,10,7
53,12,3,7
54,15,11,2
55,2,4,7
56,6,6,4
57,14,7,7
58,1,15,2
59,1,6,6
60,8,1,5
61,10,15,5
62,8,4,4
63,4,12,7
64,7,4,3
65,3,5,2
66,10,3,6
67,6,7,1
68,9,7,1
69,2,4,6
70,5,14,7
71,9,15,5
72,16,12,7
73,16,12,4
74,6,1,2
75,12,5,6
76,16,10,3
77,1,8,5
78,14,9,3
79,5,3,7
80,15,5,4
81,14,1,6
82,3,10,6
83,9,4,3
84,8,1,2
85,8,5,6
86,6,1,5
87,10,15,1
88,8,15,4
89,14,12,3
90,1,8,7
91,4,5,3
92,16,15,6
93,8,1,1
