name,x,y,z
1,11,14,5
2,3,15,2
3,2,3,6
4,2,5,1
5,1,6,1
6,16,4,6
7,2,8,1
8,4,4,6
9,4,4,1
10,1,12,4
11,6,12,6
12,16,10,3
13,7,15,5
14,16,14,7
15,9,4,5
16,3,7,5
17,10,5,6
18,12,12,5
19,12,10,2
20,13,10,2
21,14,3,7
22,8,5,4
23,14,5,3
24,9,14,4
25,10,2,7
26,2,5,7
27,11,9,3
28,5,2,3
29,15,14,2
30,6,12,3
31,3,9,1
32,4,2,4
33,1,6,4
34,1,6,3
35,11,10,2
36,14,14,6
37,7,14,5
38,15,15,6
39,14,12,3
40,5,12,5
41,14,4,6
42,3,8,4
43,8,5,7
44,9,14,5
45,11,9,4
46,13,7,5
47,6,4,3
48,7,3,5
49,15,5,6
50,7,13,6
51,13,9,6
52,15,2,7
53,4,15,7
54,14,9,2
55,3,15,1
56,6,11,4
57,14,15,5
58,12,5,6
59,8,12,4
60,6,15,1
61,12,6,6
62,6,15,2
63,8,3,4
64,9,9,3
65,13,14,6
66,7,4,6
67,11,15,1
68,16,8,5
69,8,10,6
70,1,12,1
71,5,1,7
72,14,15,7
73,6,7,2
74,5,11,5
75,15,11,5
76,7,15,6
77,10,3,4
78,12,14,5
79,15,1,2
80,7,8,5
81,5,4,5
82,11,12,1
83,12,6,7
84,8,1,1
85,12,9,2
86,11,15,2
87,4,6,7
88,1,7,7
89,12,12,3
90,14,2,5
91,12,7,3
92,5,13,3
93,3,12,3
