name,x,y,z
1,1,3,5
2,8,5,2
3,4,6,6
4,13,1,2
5,7,2,7
6,8,10,5
7,5,3,6
8,11,11,7
9,5,14,4
10,3,13,1
11,6,8,5
12,5,4,2
13,10,15,2
14,8,5,6
15,16,2,6
16,2,6,5
17,16,12,2
18,8,7,7
19,15,6,7
20,7,14,2
21,16,13,6
22,4,3,6
23,14,13,7
24,3,8,3
25,5,8,2
26,15,10,5
27,16,8,6
28,4,13,7
29,1,4,2
30,4,1,3
31,11,9,5
32,12,2,1
33,6,12,5
34,12,14,1
35,9,13,1
36,7,2,3
37,14,8,2
38,8,10,4
39,10,6,1
40,12,10,6
41,2,8,6
42,6,4,6
43,7,14,6
44,14,3,3
45,13,11,5
46,3,2,2
47,3,5,5
48,11,5,7
49,8,14,7
50,7,12,6
51,1,11,5
52,6,3,6
53,6,13,6
54,7,3,6
55,3,9,6
56,14,3,6
