name,x,y,z
1,5,15,4
2,8,14,7
3,5,12,3
4,1,13,1
5,2,2,1
6,2,13,3
7,8,14,3
8,12,1,1
9,7,8,3
10,15,3,1
11,13,7,5
12,13,9,1
13,1,7,5
14,16,10,7
15,16,9,7
16,14,1,5
17,7,9,1
18,13,5,7
19,4,3,4
20,8,10,5
21,5,4,5
22,6,11,1
23,7,10,2
24,15,2,1
25,14,13,2
26,10,6,7
27,11,11,2
28,1,2,6
29,11,2,3
30,6,5,5
31,2,3,5
32,1,4,5
33,1,12,5
34,8,3,6
35,2,13,7
36,10,2,7
37,8,3,4
38,2,8,3
39,6,3,3
40,2,8,7
41,3,11,4
42,10,5,2
43,8,12,5
44,4,7,7
45,14,9,4
46,5,15,6
47,7,2,2
48,6,13,6
49,5,7,3
50,4,12,6
51,2,10,1
52,9,1,1
53,15,4,1
54,7,12,6
55,4,6,5
56,5,5,4
