name,x,y,z
1,3,15,6
2,13,15,5
3,15,3,7
4,2,15,3
5,9,6,5
6,6,7,2
7,6,5,3
8,3,5,5
9,5,15,6
10,11,11,1
11,15,13,1
12,10,8,7
13,7,12,1
14,1,15,6
15,2,11,5
16,4,6,2
17,5,3,3
18,14,3,6
19,1,11,3
20,16,5,5
21,2,13,4
22,7,3,3
23,10,1,3
24,14,5,6
25,6,9,4
26,1,15,5
27,1,3,7
28,9,15,5
29,11,1,4
30,15,12,2
31,9,10,5
32,12,8,3
33,9,14,7
34,12,15,5
35,5,5,4
36,13,11,1
37,4,2,3
38,13,15,3
39,4,9,6
40,12,5,3
41,16,4,3
42,12,6,6
43,1,8,7
44,6,13,2
45,4,7,2
46,15,6,1
47,10,5,7
48,2,4,3
49,6,2,5
50,5,13,2
51,5,4,4
52,11,4,3
53,9,13,4
54,2,13,2
55,15,7,5
56,3,1,2
