name,x,y,z
1,5,9,7
2,14,7,4
3,1,1,1
4,9,3,7
5,4,12,6
6,10,6,7
7,13,3,4
8,15,1,3
9,7,1,6
10,12,1,7
11,4,4,1
12,2,5,5
13,9,3,3
14,11,6,2
15,13,10,3
16,14,3,4
17,10,7,2
18,4,4,7
19,2,15,5
20,15,11,7
21,5,6,7
22,5,13,7
23,2,9,1
24,11,4,3
25,7,10,5
26,7,15,3
27,7,5,6
28,9,14,4
29,4,2,2
30,6,5,4
31,5,12,6
32,6,10,7
33,14,6,6
34,8,8,2
35,9,7,1
36,3,10,3
37,13,4,3
38,5,12,1
39,5,11,3
40,12,7,1
41,16,1,5
42,16,5,5
43,2,14,4
44,15,13,4
45,7,14,6
46,13,9,2
47,14,15,7
48,11,1,4
49,7,13,1
50,3,7,5
51,2,2,1
52,3,5,2
53,4,15,4
54,10,5,5
55,5,15,6
56,9,4,5
