name,x,y,z
1,7,11,7
2,12,15,6
3,13,4,7
4,12,14,6
5,6,13,6
6,12,5,5
7,12,13,1
8,10,13,1
9,5,5,5
10,9,9,6
11,2,7,3
12,1,13,7
13,9,9,1
14,16,3,3
15,11,13,4
16,13,9,3
17,3,8,6
18,2,5,1
19,10,14,1
20,4,2,6
21,9,6,6
22,13,6,3
23,12,14,1
24,6,14,3
25,13,9,6
26,4,9,5
27,16,1,3
28,3,6,5
29,14,11,5
30,5,1,1
31,13,2,1
32,2,8,3
33,8,9,3
34,2,3,5
35,5,2,6
36,10,10,3
37,12,11,1
38,8,15,7
39,9,13,5
40,1,1,6
41,5,7,5
42,5,6,2
43,2,14,1
44,16,1,6
45,8,8,3
46,15,4,5
47,7,9,6
48,11,11,7
49,4,8,1
50,14,13,1
51,15,1,1
52,14,5,3
53,16,12,4
54,16,1,7
55,1,1,7
56,10,4,3
