name,x,y,z
1,4,14,5
2,6,4,7
3,4,7,2
4,8,10,4
5,15,6,5
6,15,4,3
7,3,15,5
8,11,12,4
9,4,4,7
10,14,5,2
11,9,13,6
12,15,7,1
13,5,9,5
14,12,9,3
15,11,14,2
16,2,12,7
17,10,2,1
18,5,1,6
19,16,7,3
20,4,6,4
21,2,13,2
22,1,13,3
23,6,10,4
24,6,7,6
25,9,4,6
26,11,4,7
27,6,2,5
28,8,2,1
29,12,14,1
30,15,1,6
31,13,15,6
32,2,7,5
33,5,5,1
34,12,7,4
35,14,5,5
36,13,4,1
37,13,10,2
38,4,3,7
39,7,14,7
40,1,13,7
41,13,11,3
42,15,4,1
43,14,6,1
44,2,14,1
45,2,7,6
46,15,12,6
47,11,14,1
48,15,10,6
49,8,10,2
50,5,9,1
51,15,8,4
52,10,11,6
53,4,8,1
54,11,11,6
55,14,13,2
56,15,15,7
